variable_name,variable_label,avail_from_dt,table_name
hepsyem,Psychiatric problem: emotional problems,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepsysc,Psychiatric problem: schizophrenia,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepsyps,Psychiatric problem: psychosis,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepsymo,Psychiatric problem: mood swings,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepsyma,Psychiatric problem: manic depression,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepsy95,Psychiatric problem: other,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heyrc,Psychiatric problems: whether experienced any in last 2 years,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heagi,Age told had Alzheimer's disease,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heagj,Age told had dementia,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hefla,Whether fallen down since last interview,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heflb,Number times have fallen down,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heflc,Fall: whether injured seriously enough to need medical treatment,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hefrac,Whether has fractured hip,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heji,Whether had joint replacement,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hejiaa1,Whether right hip joint replaced,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hejiaa2,Whether left hip joint replaced,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hejiaa3,Whether right knee joint replaced,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hejiaa4,Whether left knee joint replaced,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hejiaa5,Whether other joint replaced,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hejibrh,Reason for right hip replacement,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hejiblh,Reason for left hip replacement,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hejibrk,Reason for right knee replacement,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hejiblk,Reason for left knee replacement,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hejion,Whether joint replacement paid for privately or by NHS,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqa,Whether proxy able to answer what sample member was like 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqb,Ability to remember things about family/friends compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqc,Ability to remember recent events compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqd,Ability to remember conversations a few days later compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqe,Ability to remember own address/telephone number compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqf,Ability to remember what day/month it is compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqg,Ability to remember where things are usually kept compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqh,Ability to remember things kept in different place compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqi,Knowledge of how to work familiar machines compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqj,Ability to learn to use new gadgets compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqk,Ability to learn new things in general compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiql,Ability to follow a story in a book/tv compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqm,Ability to make decisions on everyday matters compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqn,Ability to handle money for shopping compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqo,Ability to handle financial matters compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqp,Ability to handle arthrimetic problems compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heiqq,Ability to reason things through compared to 2 years ago,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepain,Whether often troubled with pain,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepaa,Severity of pain most of the time,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepawba,Whether feel pain in back,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepawhi,Whether feel pain in hips,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepawkn,Whether feel pain in knees,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepawfe,Whether feel pain in feet,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepawmo,Whether feel pain in mouth or teeth,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepawot,Whether feel pain elsewhere,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepawal,Whether feel pain all over,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepab,Whether respondent cannot walk/never walks,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepab1,Whether confirms cannot walk/never walks or that sometimes walks on flat surface,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebck,Back pain rating walking on flat surface,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hehip,Hip pain rating walking on flat surface,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hekne,Knee pain rating walking on flat surface,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hefet,Foot pain rating walking on flat surface,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemobwa,Mobility: difficulty walking 100 yards,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemobsi,Mobility: difficulty sitting 2 hours,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemobch,Mobility: difficulty getting up from chair after sitting long periods,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemobcs,Mobility: difficulty climbing several flights stairs without resting,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemobcl,Mobility: difficulty climbing one flight stairs without resting,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemobst,Mobility: difficulty stooping; kneeling or crouching,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemobre,Mobility: difficulty reaching or extending arms above shoulder level,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemobpu,Mobility: difficulty pulling or pushing large objects,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemobli,Mobility: difficulty lifting or carrying weights over 10 pounds,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemobpi,Mobility: difficulty picking up 5p coin from table,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemob96,Mobility: difficulty with none of these,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headldr,ADL: difficulty dressing; including putting on shoes and socks,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headlwa,ADL: difficulty walking across a room,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headlba,ADL: difficulty bathing or showering,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headlea,ADL: difficulty eating; such as cutting up food,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headlbe,ADL: difficulty getting in and out of bed,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headlwc,ADL: difficulty using the toilet; including getting up or down,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headlma,IADL: difficulty using map to figure out how to get around strange place,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headlda,IADL: difficulty recognising when in physical danger,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headlpr,IADL: difficulty preparing a hot meal,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headlsh,IADL: difficulty shopping for groceries,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headlph,IADL: difficulty making telephone calls,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headlsp,IADL: difficulty with communication (speech; hearing or eyesight),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headlme,IADL: difficulty taking medications,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headlho,IADL: difficulty doing work around house and garden,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headlmo,IADL: difficulty managing money; e.g. paying bills; keeping track of expenses,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
headl96,ADL&IADL: difficulty with none of these,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heaidca,Aids used: cane or walking stick,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heaidzi,Aids used: zimmer frame or walker,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heaidmw,Aids used: manual wheelchair,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heaidew,Aids used: electric wheelchair,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heaidbu,Aids used: buggy or scooter,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heaidea,Aids used: special eating utensil,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heaidal,Aids used: personal alarm,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heaidcr,Aids used: elbow crutches,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heaid96,Aids used: not use any of listed aids,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heanych,Aids: whether any aid acquired since last interview (if more than one aid),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecach,Aids: whether cane acquired since last interview,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecanhs,Aids; cane or walking stick: NHS paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecass,Aids; cane or walking stick: social services paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecase,Aids; cane or walking stick: spouse/partner paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecaot,Aids; cane or walking stick: someone else paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecamnhs,Aids; cane or walking stick: NHS paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecamss,Aids; cane or walking stick: social services paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecamse,Aids; cane or walking stick: spouse/partner paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecamfa,Aids; cane or walking stick: other family/friend paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecamll,Aids; cane or walking stick: landlord/carehome/hoassn paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecamch,Aids; cane or walking stick: charity/voluntary org paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecamfr,Aids; cane or walking stick: not paid for; passed on by other (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecam85,Aids; cane or walking stick: other person/orgn paid for - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecam86,Aids; cane or walking stick: irrelevant answer - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecacov,Aids; cane or walking stick: whether one payer mentioned covered all costs,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hezich,Aids: whether zimmer acquired since last interview,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hezinhs,Aids; zimmer frame/walker: NHS paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heziss,Aids; zimmer frame/walker: social services paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hezise,Aids; zimmer frame/walker: spouse/partner paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heziot,Aids; zimmer frame/walker: someone else paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hezimnhs,Aids; zimmer frame/walker: NHS paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hezimss,Aids; zimmer frame/walker: social services paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hezimse,Aids; zimmer frame/walker: spouse/partner paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hezimfa,Aids; zimmer frame/walker: other family/friend paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hezimll,Aids; zimmer frame/walker: landlord/carehome/hoassn paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hezimch,Aids; zimmer frame/walker: charity/voluntary org paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hezimfr,Aids; zimmer frame/walker: not paid for; passed on by other (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hezim85,Aids; zimmer frame/walker: other person/orgn paid - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hezim86,Aids; zimmer frame/walker: irrelevant answer - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hezicov,Aids; zimmer: whether one payer mentioned covered all costs,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwch,Aids: whether manual wheelchair acquired since last interview,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwnhs,Aids; manual wheelchair: NHS paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwss,Aids; manual wheelchair: social services paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwse,Aids; manual wheelchair: spouse/partner paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwot,Aids; manual wheelchair: someone else paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwmnhs,Aids; manual wheelchair: NHS paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwmss,Aids; manual wheelchair: social services paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwmse,Aids; manual wheelchair: spouse/partner paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwmfa,Aids; manual wheelchair: other family/friend paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwmll,Aids; manual wheelchair: landlord/carehome/hoassn paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwmch,Aids; manual wheelchair: charity/voluntary org paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwmfr,Aids; manual wheelchair: not paid for; passed on by other (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwm85,Aids; manual wheelchair: other person/orgn paid - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwm86,Aids; manual wheelchair: irrelevant answer - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemwcov,Aids; manual wheelchair: whether one payer mentioned covered all costs,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewch,Aids: whether electric wheelchair acquired since last interview,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewnhs,Aids; electric wheelchair: NHS paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewss,Aids; electric wheelchair: social services paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewse,Aids; electric wheelchair: spouse/partner paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewot,Aids; electric wheelchair: someone else paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewmnhs,Aids; electric wheelchair: NHS paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewmss,Aids; electric wheelchair: social services paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewmse,Aids; electric wheelchair: spouse/partner paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewmfa,Aids; electric wheelchair: other family/friend paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewmll,Aids; electric wheelchair: landlord/carehome/hoassn paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewmch,Aids; electric wheelchair: charity/voluntary org paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewmfr,Aids; electric wheelchair: not paid for; passed on by other (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewm85,Aids; electric wheelchair: other person/orgn paid - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewm86,Aids; electric wheelchair: irrelevant answer - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heewcov,Aids; electric wheelchair: whether one payer mentioned covered all costs,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebuch,Aids: whether buggy or scooter acquired since last interview,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebunhs,Aids; buggy or scooter: NHS paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebuss,Aids; buggy or scooter: social services paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebuse,Aids; buggy or scooter: spouse/partner paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebuot,Aids; buggy or scooter: someone else paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebumnhs,Aids; buggy or scooter: NHS paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebumss,Aids; buggy or scooter: social services paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebumse,Aids; buggy or scooter: spouse/partner paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebumfa,Aids; buggy or scooter: other family/friend paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebumll,Aids; buggy or scooter: landlord/carehome/hoassn paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebumch,Aids; buggy or scooter: charity/voluntary org paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebumfr,Aids; buggy or scooter: not paid for; passed on by other (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebum85,Aids; buggy or scooter: other person/orgn paid - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebum86,Aids; buggy or scooter: irrelevant answer - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hebucov,Buggy or scooter: whether one payer mentioned covered all costs,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heeach,Aids: whether special eating utensil acquired since last interview,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heeanhs,Aids; special eating utensil: NHS paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heeass,Aids; special eating utensil: social services paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heease,Aids; special eating utensil: spouse/partner paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heeaot,Aids; special eating utensil: someone else paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heeamnhs,Aids; special eating utensil: NHS paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heeamss,Aids; special eating utensil: social services paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heeamse,Aids; special eating utensil: spouse/partner paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heeamfa,Aids; special eating utensil: other family/friend paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heeamll,Aids; special eating utensil: landlord/carehome/hoassn paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heeamch,Aids; special eating utensil: charity/voluntary org paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heeamfr,Aids; special eating utensil: not paid for; passed on by other (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heeam85,Aids; special eating utensil: other person/orgn paid - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heeam86,Aids; special eating utensil: irrelevant answer - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heeacov,Eating utensil: whether one payer mentioned covered all costs,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healch,Aids: whether personal alarm acquired since last interview,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healnhs,Aids; personal alarm: NHS paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healss,Aids; personal alarm: social services paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healse,Aids; personal alarm: spouse/partner paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healot,Aids; personal alarm: someone else paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healmnhs,Aids; personal alarm: NHS paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healmss,Aids; personal alarm: social services paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healmse,Aids; personal alarm: spouse/partner paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healmfa,Aids; personal alarm: other family/friend paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healmll,Aids; personal alarm: landlord/carehome/hoassn paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healmch,Aids; personal alarm: charity/voluntary org paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healmfr,Aids; personal alarm: not paid for; passed on by other (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healm85,Aids; personal alarm: other person/orgn paid - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healm86,Aids; personal alarm: irrelevant answer - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
healcov,Personal alarm: whether one payer mentioned covered all costs,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrch,Aids: whether elbow crutches acquired since last interview,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrnhs,Aids; elbow crutches: NHS paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrss,Aids; elbow crutches: social services paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrse,Aids; elbow crutches: spouse/partner paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrot,Aids; elbow crutches: someone else paid,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrmnhs,Aids; elbow crutches: NHS paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrmss,Aids; elbow crutches: social services paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrmse,Aids; elbow crutches: spouse/partner paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrmfa,Aids; elbow crutches: other family/friend paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrmll,Aids; elbow crutches: landlord/carehome/hoassn paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrmch,Aids; elbow crutches: charity/voluntary org paid (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrmfr,Aids; elbow crutches: not paid for; passed on by other (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrm85,Aids; elbow crutches: other person/orgn paid - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrm86,Aids; elbow crutches: irrelevant answer - not codeable (merged),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecrcov,Elbow crutches: whether one payer mentioned covered all costs,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hesmk,Whether ever smoked cigarettes,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
