variable_name,variable_label,avail_from_dt,table_name
dhcr119,Child grid: relationship of 8th child to 7th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr120,Child grid: relationship of 8th child to 8th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr121,Child grid: relationship of 8th child to 9th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr122,Child grid: relationship of 8th child to 10th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr123,Child grid: relationship of 8th child to 11th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr124,Child grid: relationship of 8th child to 12th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr125,Child grid: relationship of 8th child to 13th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr126,Child grid: relationship of 8th child to 14th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr127,Child grid: relationship of 8th child to 15th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr128,Child grid: relationship of 8th child to 16th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpa9,Child grid: person number of parent A for child 9,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpb9,Child grid: person number of parent B for child 9,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhc9,Child grid: child number within these parents (first child; second child etc),2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcs9,Child grid: sex of child 9,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcag9,Child grid: age of child 9,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr129,Child grid: relationship of 9th child to 1st person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr130,Child grid: relationship of 9th child to 2nd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr131,Child grid: relationship of 9th child to 3rd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr132,Child grid: relationship of 9th child to 4th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr133,Child grid: relationship of 9th child to 5th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr134,Child grid: relationship of 9th child to 6th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr135,Child grid: relationship of 9th child to 7th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr136,Child grid: relationship of 9th child to 8th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr137,Child grid: relationship of 9th child to 9th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr138,Child grid: relationship of 9th child to 10th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr139,Child grid: relationship of 9th child to 11th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr140,Child grid: relationship of 9th child to 12th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr141,Child grid: relationship of 9th child to 13th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr142,Child grid: relationship of 9th child to 14th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr143,Child grid: relationship of 9th child to 15th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr144,Child grid: relationship of 9th child to 16th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpa10,Child grid: person number of parent A for child 10,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpb10,Child grid: person number of parent B for child 10,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhc10,Child grid: child number within these parents (first child; second child etc),2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcs10,Child grid: sex of child 10,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcag10,Child grid: age of child 10,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr145,Child grid: relationship of 10th child to 1st person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr146,Child grid: relationship of 10th child to 2nd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr147,Child grid: relationship of 10th child to 3rd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr148,Child grid: relationship of 10th child to 4th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr149,Child grid: relationship of 10th child to 5th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr150,Child grid: relationship of 10th child to 6th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr151,Child grid: relationship of 10th child to 7th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr152,Child grid: relationship of 10th child to 8th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr153,Child grid: relationship of 10th child to 9th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr154,Child grid: relationship of 10th child to 10th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr155,Child grid: relationship of 10th child to 11th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr156,Child grid: relationship of 10th child to 12th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr157,Child grid: relationship of 10th child to 13th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr158,Child grid: relationship of 10th child to 14th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr159,Child grid: relationship of 10th child to 15th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr160,Child grid: relationship of 10th child to 16th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpa11,Child grid: person number of parent A for child 11,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpb11,Child grid: person number of parent B for child 11,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhc11,Child grid: child number within these parents (first child; second child etc),2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcs11,Child grid: sex of child 11,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcag11,Child grid: age of child 11,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr161,Child grid: relationship of 11th child to 1st person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr162,Child grid: relationship of 11th child to 2nd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr163,Child grid: relationship of 11th child to 3rd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr164,Child grid: relationship of 11th child to 4th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr165,Child grid: relationship of 11th child to 5th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr166,Child grid: relationship of 11th child to 6th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr167,Child grid: relationship of 11th child to 7th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr168,Child grid: relationship of 11th child to 8th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr169,Child grid: relationship of 11th child to 9th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr170,Child grid: relationship of 11th child to 10th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr171,Child grid: relationship of 11th child to 11th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr172,Child grid: relationship of 11th child to 12th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr173,Child grid: relationship of 11th child to 13th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr174,Child grid: relationship of 11th child to14th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr175,Child grid: relationship of 11th child to 15th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr176,Child grid: relationship of 11th child to 16th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpa12,Child grid: person number of parent A for child 12,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpb12,Child grid: person number of parent B for child 12,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhc12,Child grid: child number within these parents (first child; second child etc),2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcs12,Child grid: sex of child 12,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcag12,Child grid: age of child 12,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr177,Child grid: relationship of 12th child to 1st person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr178,Child grid: relationship of 12th child to 2nd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr179,Child grid: relationship of 12th child to 3rd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr180,Child grid: relationship of 12th child to 4th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr181,Child grid: relationship of 12th child to 5th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr182,Child grid: relationship of 12th child to 6th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr183,Child grid: relationship of 12th child to 7th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr184,Child grid: relationship of 12th child to 8th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr185,Child grid: relationship of 12th child to 9th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr186,Child grid: relationship of 12th child to 10th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr187,Child grid: relationship of 12th child to 11th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr188,Child grid: relationship of 12th child to 12th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr189,Child grid: relationship of 12th child to 13th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr190,Child grid: relationship of 12th child to 14th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr191,Child grid: relationship of 12th child to 15th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr192,Child grid: relationship of 12th child to 16th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpa13,Child grid: person number of parent A for child 13,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpb13,Child grid: person number of parent B for child 13,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhc13,Child grid: child number within these parents (first child; second child etc),2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcs13,Child grid: sex of child 13,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcag13,Child grid: age of child 13,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr193,Child grid: relationship of 13th child to 1st person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr194,Child grid: relationship of 13th child to 2nd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr195,Child grid: relationship of 13th child to 3rd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr196,Child grid: relationship of 13th child to 4th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr197,Child grid: relationship of 13th child to 5th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr198,Child grid: relationship of 13th child to 6th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr199,Child grid: relationship of 13th child to 7th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr200,Child grid: relationship of 13th child to 8th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr201,Child grid: relationship of 13th child to 9th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr202,Child grid: relationship of 13th child to 10th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr203,Child grid: relationship of 13th child to 11th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr204,Child grid: relationship of 13th child to 12th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr205,Child grid: relationship of 13th child to 13th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr206,Child grid: relationship of 13th child to 14th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr207,Child grid: relationship of 13th child to 15th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr208,Child grid: relationship of 13th child to 16th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpa14,Child grid: person number of parent A for child 14,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpb14,Child grid: person number of parent B for child 14,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhc14,Child grid: child number within these parents (first child; second child etc),2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcs14,Child grid: sex of child 14,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcag14,Child grid: age of child 14,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr209,Child grid: relationship of 14th child to 1st person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr210,Child grid: relationship of 14th child to 2nd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr211,Child grid: relationship of 14th child to 3rd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr212,Child grid: relationship of 14th child to 4th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr213,Child grid: relationship of 14th child to 5th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr214,Child grid: relationship of 14th child to 6th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr215,Child grid: relationship of 14th child to 7th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr216,Child grid: relationship of 14th child to 8th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr217,Child grid: relationship of 14th child to 9th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr218,Child grid: relationship of 14th child to 10th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr219,Child grid: relationship of 14th child to 11th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr220,Child grid: relationship of 14th child to 12th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr221,Child grid: relationship of 14th child to 13th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr222,Child grid: relationship of 14th child to 14th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr223,Child grid: relationship of 14th child to 15th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr224,Child grid: relationship of 14th child to 16th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpa15,Child grid: person number of parent A for child 15,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpb15,Child grid: person number of parent B for child 15,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhc15,Child grid: child number within these parents (first child; second child etc),2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcs15,Child grid: sex of child 15,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcag15,Child grid: age of child 15,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr225,Child grid: relationship of 15th child to 1st person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr226,Child grid: relationship of 15th child to 2nd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr227,Child grid: relationship of 15th child to 3rd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr228,Child grid: relationship of 15th child to 4th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr229,Child grid: relationship of 15th child to 5th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr230,Child grid: relationship of 15th child to 6th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr231,Child grid: relationship of 15th child to 7th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr232,Child grid: relationship of 15th child to 8th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr233,Child grid: relationship of 15th child to 9th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr234,Child grid: relationship of 15th child to 10th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr235,Child grid: relationship of 15th child to 11th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr236,Child grid: relationship of 15th child to 12th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr237,Child grid: relationship of 15th child to 13th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr238,Child grid: relationship of 15th child to 14th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr239,Child grid: relationship of 15th child to 15th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr240,Child grid: relationship of 15th child to 16th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpa16,Child grid: person number of parent A for child 16,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhpb16,Child grid: person number of parent B for child 16,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhc16,Child grid: child number within these parents (first child; second child etc),2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcs16,Child grid: sex of child 16,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcag16,Child grid: age of child 16,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr241,Child grid: relationship of 16th child to 1st person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr242,Child grid: relationship of 16th child to 2nd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr243,Child grid: relationship of 16th child to 3rd person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr244,Child grid: relationship of 16th child to 4th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr245,Child grid: relationship of 16th child to 5th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr246,Child grid: relationship of 16th child to 6th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr247,Child grid: relationship of 16th child to 7th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr248,Child grid: relationship of 16th child to 8th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr249,Child grid: relationship of 16th child to 9th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr250,Child grid: relationship of 16th child to 10th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr251,Child grid: relationship of 16th child to 11th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr252,Child grid: relationship of 16th child to 12th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr253,Child grid: relationship of 16th child to 13th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr254,Child grid: relationship of 16th child to 14th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr255,Child grid: relationship of 16th child to 15th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dhcr256,Child grid: relationship of 16th child to 16th person in household,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
diint,Person number of proxy respondent,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dipre,Relationship of proxy respondent to participant,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
mirel,Relationship of informant to respondent in institution,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
mispou,Whether respondent in institution has a partner,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
milive,Where does partner of respondent in institution live,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
misint,Whether respondent in institution has been interviewed at the current wave,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
mifin,Whether couple with respondent in institution keep finances separate,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
digran,Whether respondent has any grandchildren/great grandchildren,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dignmyc,Whether confirms number of grandchildren/great grandchildren recorded at previou,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dignmy,Number of grandchildren/great grandchildren,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
digprxa,Time taken to get to where nearest child lives,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
digprxb,Time taken to get to where nearest  grandchild lives,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
disibc,Whether confirms number of siblings recorded at previous interview,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
disib,Number of living brothers/sisters,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dinma,Whether mother of respondent is still alive,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dianm,Age of natural mother,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dimadi,Whether natural mother has/had diabetes,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dimad,Age (or estimated age) at death of mother of respondent,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dimdyr,Year mother died,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dicdnm,Cause of death of mother of respondent,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dimaedu,Age mother finished education,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dinfa,Whether father of respondent is still alive,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dianf,Age of natural father,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
difadi,Whether natural father has/had diabetes,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
difad,Age (or estimated age) at death of father of respondent,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
difdyr,Year father died,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dicdnf,Cause of death of father of respondent,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dipaedu,Age father finished education,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
dikliv,Whom respondent lived with for most of childhood,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
difjob,Occupation of father (or main carer) when respondent was 14,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
indobyr,(D) Definitive year of birth collapsed at 90+,2022-03-17 12:17:38.813,wave_9_elsa_data_eul_dhdi_v0001_20211101
