variable_name,variable_label,avail_from_dt,table_name
iaa4mr,Mnthly current SSP (respondent) - bracket result (iaa4),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa4yl,Annual current SSP (respondent) - bracket min value (iaa4),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa4yu,Annual current SSP (respondent) - bracket max value (iaa4),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa4ye,Annual current SSP (respondent) - bracket entry point (iaa4),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa4yr,Annual current SSP (respondent) - bracket result (iaa4),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa4ol,Oth pd current SSP (respondent) - bracket min value (iaa4),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa4ou,Oth pd current SSP (respondent) - bracket max value (iaa4),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa4oe,Oth pd current SSP (respondent) - bracket entry point (iaa4),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa4or,Oth pd current SSP (respondent) - bracket result (iaa4),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iat5,Benefit block type-Current Attendance Allowance (respondent),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iap5,Current Attendance Allowance (respondent): period code,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5,Current Attendance Allowance (respondent): amount received,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5wl,Wkly current Attendance Allowance (respondent) - bracket min value (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5wu,Wkly current Attendance Allowance (respondent) - bracket max value (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5we,Wkly current Attendance Allowance (respondent) - bracket entry point (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5wr,Wkly current Attendance Allowance (respondent) - bracket result (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5fl,Fnightly current Attendance Allowance (respondent) - bracket min value (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5fu,Fnightly current Attendance Allowance (respondent) - bracket max value (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5fe,Fnightly current Attendance Allowance (respondent) - bracket entry point (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5fr,Fnightly current Attendance Allowance (respondent) - bracket result (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5ml,Mnthly current Attendance Allowance (respondent) - bracket min value (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5mu,Mnthly current Attendance Allowance (respondent) - bracket max value (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5me,Mnthly current Attendance Allowance (respondent) - bracket entry point (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5mr,Mnthly current Attendance Allowance (respondent) - bracket result (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5yl,Annual current Attendance Allowance (respondent) - bracket min value (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5yu,Annual current Attendance Allowance (respondent) - bracket max value (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5ye,Annual current Attendance Allowance (respondent) - bracket entry point (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5yr,Annual current Attendance Allowance (respondent) - bracket result (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5ol,Oth pd current Attendance Allowance (respondent) - bracket min value (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5ou,Oth pd current Attendance Allowance (respondent) - bracket max value (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5oe,Oth pd current Attendance Allowance (respondent) - bracket entry point (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa5or,Oth pd current Attendance Allowance (respondent) - bracket result (iaa5),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iat6,Benefit block type-Current PIP inc motability (respondent),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iap6,Current PIP inc motability (respondent): period code,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6,Current PIP inc motability (respondent): amount received,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6wl,Wkly current PIP inc motability (respondent) - bracket min value (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6wu,Wkly current PIP inc motability (respondent) - bracket max value (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6we,Wkly current PIP inc motability (respondent) - bracket entry point (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6wr,Wkly current PIP inc motability (respondent) - bracket result (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6fl,Fnightly current PIP inc motability (respondent) - bracket min value (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6fu,Fnightly current PIP inc motability (respondent) - bracket max value (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6fe,Fnightly current PIP inc motability (respondent) - bracket entry point (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6fr,Fnightly current PIP inc motability (respondent) - bracket result (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6ml,Mnthly current PIP inc motability (respondent) - bracket min value (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6mu,Mnthly current PIP inc motability (respondent) - bracket max value (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6me,Mnthly current PIP inc motability (respondent) - bracket entry point (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6mr,Mnthly current PIP inc motability (respondent) - bracket result (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6yl,Annual current PIP inc motability (respondent) - bracket min value (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6yu,Annual current PIP inc motability (respondent) - bracket max value (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6ye,Annual current PIP inc motability (respondent) - bracket entry point (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6yr,Annual current PIP inc motability (respondent) - bracket result (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6ol,Oth pd current PIP inc motability (respondent) - bracket min value (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6ou,Oth pd current PIP inc motability (respondent) - bracket max value (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6oe,Oth pd current PIP inc motability (respondent) - bracket entry point (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa6or,Oth pd current PIP inc motability (respondent) - bracket result (iaa6),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iat7,Benefit block type-Current Disability Living Allowance (respondent),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iap7,Current Disability Living Allowance (respondent): period code,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7,Current Disability Living Allowance (respondent): amount received,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7wl,Wkly current Disability Living Allowance (respondent) - bracket min value (iaa7),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7wu,Wkly current Disability Living Allowance (respondent) - bracket max value (iaa7),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7we,Wkly current Disability Living Allowance (respondent) - bracket entry point (iaa,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7wr,Wkly current Disability Living Allowance (respondent) - bracket result (iaa7),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7fl,Fnightly current Disability Living Allowance (respondent) - bracket min value (i,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7fu,Fnightly current Disability Living Allowance (respondent) - bracket max value (i,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7fe,Fnightly current Disability Living Allowance (respondent) - bracket entry point ,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7fr,Fnightly current Disability Living Allowance (respondent) - bracket result (iaa7,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7ml,Mnthly current Disability Living Allowance (respondent) - bracket min value (iaa,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7mu,Mnthly current Disability Living Allowance (respondent) - bracket max value (iaa,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7me,Mnthly current Disability Living Allowance (respondent) - bracket entry point (i,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7mr,Mnthly current Disability Living Allowance (respondent) - bracket result (iaa7),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7yl,Annual current Disability Living Allowance (respondent) - bracket min value (iaa,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7yu,Annual current Disability Living Allowance (respondent) - bracket max value (iaa,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7ye,Annual current Disability Living Allowance (respondent) - bracket entry point (i,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7yr,Annual current Disability Living Allowance (respondent) - bracket result (iaa7),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7ol,Oth pd current Disability Living Allowance (respondent) - bracket min value (iaa,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7ou,Oth pd current Disability Living Allowance (respondent) - bracket max value (iaa,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7oe,Oth pd current Disability Living Allowance (respondent) - bracket entry point (i,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa7or,Oth pd current Disability Living Allowance (respondent) - bracket result (iaa7),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iat8,Benefit block type-Current Ind Inj Ben (respondent),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iap8,Current Ind Inj Ben (respondent): period code,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8,Current  Ind Inj Ben (respondent): amount received,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8wl,Wkly current Ind Inj Ben (respondent) - bracket min value (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8wu,Wkly current Ind Inj Ben (respondent) - bracket max value (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8we,Wkly current Ind Inj Ben (respondent) - bracket entry point (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8wr,Wkly current Ind Inj Ben (respondent) - bracket result (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8fl,Fnightly current Ind Inj Ben (respondent) - bracket min value (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8fu,Fnightly current Ind Inj Ben (respondent) - bracket max value (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8fe,Fnightly current Ind Inj Ben (respondent) - bracket entry point (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8fr,Fnightly current Ind Inj Ben (respondent) - bracket result (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8ml,Mnthly current Ind Inj Ben (respondent) - bracket min value (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8mu,Mnthly current Ind Inj Ben (respondent) - bracket max value (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8me,Mnthly current Ind Inj Ben (respondent) - bracket entry point (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8mr,Mnthly current Ind Inj Ben (respondent) - bracket result (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8yl,Annual current Ind Inj Ben (respondent) - bracket min value (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8yu,Annual current Ind Inj Ben (respondent) - bracket max value (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8ye,Annual current Ind Inj Ben (respondent) - bracket entry point (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8yr,Annual current Ind Inj Ben (respondent) - bracket result (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8ol,Oth pd current Ind Inj Ben (respondent) - bracket min value (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8ou,Oth pd current Ind Inj Ben (respondent) - bracket max value (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8oe,Oth pd current Ind Inj Ben (respondent) - bracket entry point (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa8or,Oth pd current Ind Inj Ben (respondent) - bracket result (iaa8),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iat9,Benefit block type-Current War Pension (respondent),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iap9,Current War Pension (respondent): period code,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9,Current War Pension (respondent): amount received,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9wl,Wkly current War Pension (respondent) - bracket min value (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9wu,Wkly current War Pension (respondent) - bracket max value (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9we,Wkly current War Pension (respondent) - bracket entry point (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9wr,Wkly current War Pension (respondent) - bracket result (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9fl,Fnightly current War Pension (respondent) - bracket min value (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9fu,Fnightly current War Pension (respondent) - bracket max value (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9fe,Fnightly current War Pension (respondent) - bracket entry point (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9fr,Fnightly current War Pension (respondent) - bracket result (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9ml,Mnthly current War Pension (respondent) - bracket min value (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9mu,Mnthly current War Pension (respondent) - bracket max value (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9me,Mnthly current War Pension (respondent) - bracket entry point (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9mr,Mnthly current War Pension (respondent) - bracket result (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9yl,Annual current War Pension (respondent) - bracket min value (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9yu,Annual current War Pension (respondent) - bracket max value (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9ye,Annual current War Pension (respondent) - bracket entry point (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9yr,Annual current War Pension (respondent) - bracket result (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9ol,Oth pd current War Pension (respondent) - bracket min value (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9ou,Oth pd current War Pension (respondent) - bracket max value (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9oe,Oth pd current War Pension (respondent) - bracket entry point (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa9or,Oth pd current War Pension (respondent) - bracket result (iaa9),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iat10,Benefit block type-Current carers allowance (respondent),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iap10,Current carers allowance (respondent): period code,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10,Current carers allowance (respondent): amount received,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10wl,Wkly current Carer's Allowance (respondent) - bracket min value (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10wu,Wkly current Carer's Allowance (respondent) - bracket max value (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10we,Wkly current Carer's Allowance (respondent) - bracket entry point (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10wr,Wkly current Carer's Allowance (respondent) - bracket result (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10fl,Fnightly current Carer's Allowance (respondent) - bracket min value (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10fu,Fnightly current Carer's Allowance (respondent) - bracket max value (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10fe,Fnightly current Carer's Allowance (respondent) - bracket entry point (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10fr,Fnightly current Carer's Allowance (respondent) - bracket result (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10ml,Mnthly current Carer's Allowance (respondent) - bracket min value (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10mu,Mnthly current Carer's Allowance (respondent) - bracket max value (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10me,Mnthly current Carer's Allowance (respondent) - bracket entry point (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10mr,Mnthly current Carer's Allowance (respondent) - bracket result (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10yl,Annual current Carer's Allowance (respondent) - bracket min value (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10yu,Annual current Carer's Allowance (respondent) - bracket max value (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10ye,Annual current Carer's Allowance (respondent) - bracket entry point (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10yr,Annual current Carer's Allowance (respondent) - bracket result (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10ol,Oth pd current Carer's Allowance (respondent) - bracket min value (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10ou,Oth pd current Carer's Allowance (respondent) - bracket max value (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10oe,Oth pd current Carer's Allowance (respondent) - bracket entry point (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa10or,Oth pd current Carer's Allowance (respondent) - bracket result (iaa10),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iat11,Benefit block type-Current oth health benefit,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iap11,Current oth health benefit: period code,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11,Current oth health benefit: amount received,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11wl,Wkly current oth health benefit (respondent) - bracket min value (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11wu,Wkly current oth health benefit (respondent) - bracket max value (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11we,Wkly current oth health benefit (respondent) - bracket entry point (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11wr,Wkly current oth health benefit (respondent) - bracket result (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11fl,Fnightly current oth health benefit (respondent) - bracket min value (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11fu,Fnightly current oth health benefit (respondent) - bracket max value (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11fe,Fnightly current oth health benefit (respondent) - bracket entry point (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11fr,Fnightly current oth health benefit (respondent) - bracket result (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11ml,Mnthly current oth health benefit (respondent) - bracket min value (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11mu,Mnthly current oth health benefit (respondent) - bracket max value (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11me,Mnthly current oth health benefit (respondent) - bracket entry point (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11mr,Mnthly current oth health benefit (respondent) - bracket result (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11yl,Annual current oth health benefit (respondent) - bracket min value (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11yu,Annual current oth health benefit (respondent) - bracket max value (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11ye,Annual current oth health benefit (respondent) - bracket entry point (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11yr,Annual current oth health benefit (respondent) - bracket result (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11ol,Oth pd current oth health benefit (respondent) - bracket min value (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11ou,Oth pd current oth health benefit (respondent) - bracket max value (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11oe,Oth pd current oth health benefit (respondent) - bracket entry point (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iaa11or,Oth pd current oth health benefit (respondent) - bracket result (iaa11),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpnib,Health or disability benefits receiving now: partner Incapacity Benefit,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpnes,Hlth or disability benefits receiving now: partner employment and support all,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpnsd,Hlth or disability benefits receiving now: partner Severe Disablement Allowance,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpnsp,Health or disability benefits receiving now: partner Statutory sick pay,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpnaa,Health or disability benefits receiving now: partner Attendance Allowance,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpnpi,Health or disability benefits receiving now: partner Personal Independence Payme,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpndl,Health or disability benefits receiving now: partner Disability Living Allowance,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpnii,Health or disability benefits rec now: partner Industrial Injuries Disablement B,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpnwd,Hlth or disability benefits rec now: partner War Disablement/War Widow's Pension,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpnca,Health or disability benefits receiving now: partner Carer's Allowance,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpn95,Health or disability benefits receiving now: partner other disability benefit,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpn96,Health or disability benefits receiving now: partner none of these,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpnmib,Health or disability benefits receiving now: partner Incapacity Benefit (merged),2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpnmes,Hlth or disability benefits receiving now: partner employment and support all (m,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
iahdpnmsd,Hlth or disability benefits receiving now: partner Severe Disablement Allowance ,2022-03-17 12:46:55.073,wave_9_elsa_data_eul_ia1_v0001_20211101
