variable_name,value_value,value_label,avail_from_dt,table_name
wpwyjrea,6,Started own business/become self-employed,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwyjrea,7,Started work in family business,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwyjrea,8,Was the only job I could get,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwyjrea,9,Was the first job I found,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwyjrea,95,Other,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpcjob,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpcjob,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpcjob,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpcjob,1,Temporary job (lasting less than 12 months),2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpcjob,2,Fxed term job lasting between 1 and 3 years,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpcjob,3,Fixed term job lasting more than 3 years,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpcjob,4,Permanent job,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wphjob,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wphjob,-8,Don't know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wphjob,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wphwrk,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wphwrk,-8,Don't know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wphwrk,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwly,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwly,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwly,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwly,1,Yes,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwly,2,No,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlym,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlym,-8,Don't know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlym,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wphly,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wphly,-8,Don't know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wphly,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyy,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyy,-8,Don't know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyy,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyyl,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyyl,-8,Don't know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyyl,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyyu,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyyu,-8,Don't know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyyu,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyye,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyye,-8,Don't know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyye,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyyr,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyyr,-8,Don't know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpwlyyr,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystoh,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystoh,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystoh,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystoh,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystoh,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystti,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystti,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystti,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystti,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystti,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystrh,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystrh,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystrh,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystrh,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystrh,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystou,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystou,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystou,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystou,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystou,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystre,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystre,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystre,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystre,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystre,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystvr,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystvr,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystvr,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystvr,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystvr,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystfi,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystfi,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystfi,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystfi,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystfi,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystaf,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystaf,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystaf,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystaf,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystaf,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystfa,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystfa,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystfa,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystfa,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystfa,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpysten,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpysten,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpysten,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpysten,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpysten,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystch,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystch,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystch,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystch,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystch,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpa,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpa,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpa,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpa,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpa,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystyo,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystyo,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystyo,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystyo,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystyo,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmo,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmo,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmo,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmo,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmo,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpyst95,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpyst95,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpyst95,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpyst95,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpyst95,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmoh,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmoh,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmoh,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmoh,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmoh,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmti,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmti,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmti,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmti,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmti,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmrh,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmrh,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmrh,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmrh,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmrh,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmou,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmou,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmou,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmou,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmou,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmre,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmre,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmre,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmre,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmre,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmvr,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmvr,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmvr,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmvr,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmvr,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmfi,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmfi,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmfi,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmfi,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmfi,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmaf,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmaf,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmaf,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmaf,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmaf,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmfa,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmfa,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmfa,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmfa,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmfa,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmen,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmen,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmen,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmen,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmen,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmch,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmch,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmch,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmch,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmch,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmpa,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmpa,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmpa,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmpa,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmpa,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmyo,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmyo,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmyo,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmyo,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmyo,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmmo,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmmo,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmmo,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmmo,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmmo,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmco,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmco,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmco,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmco,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmco,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmag,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmag,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmag,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmag,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmag,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmst,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmst,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmst,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmst,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmst,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmhr,-9,Refusal,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmhr,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmhr,-1,Item not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmhr,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystmhr,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystm85,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystm85,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystm85,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystm85,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystm85,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystm86,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystm86,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystm86,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystm86,0,Not mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystm86,1,Mentioned,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,1,Own ill health or disability,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,2,Working was too tiring/stressful,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,3,Ill health or disability of a relative/friend,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,4,Company went out of business/site closed down,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,5,Made redundant/dismissed/had no choice,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,6,Took voluntary redundancy,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,7,Could not find another job,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,8,Could afford to stop working,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,9,To spend more time with partner/family,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,10,To enjoy life while still fit and young enough,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,11,Fed up with working and wanted a change,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,12,To stop working at same time as husband/wife/partner,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,13,To give young generation a chance,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,14,Moved to a different area,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpystpm,95,Other reaon,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpoj,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpoj,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpoj,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpoj,1,Yes,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpoj,2,No,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpowb,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpowb,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpowb,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpowb,1,Yes,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpowb,2,No,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpoj2,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpoj2,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpoj2,-1,Not applicable,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpoj2,1,Yes,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpoj2,2,No,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpowb2,-9,Refused,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
wpowb2,-8,Don't Know,2021-12-27 22:08:07.367,wave_9_elsa_data_eul_wp_v0001_20211101
