variable_name,value_value,value_label,avail_from_dt,table_name
hob12ou,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12ou,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12oe,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12oe,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12oe,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12or,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12or,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12or,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas13,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas13,-8,Don't Know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas13,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas13,1,Paying regular rent,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas13,2,Pays something from time to time,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas13,3,Lives here rent free,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,-8,Don't Know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,1,One week,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,2,Two weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,3,Three weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,4,Four weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,5,Calendar month,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,7,Two calendar months,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,8,Eight times a year,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,9,Nine times a year,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,10,Ten times a year,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,13,Three months/13 weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,26,Six months/26 weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,52,One year/12 months/52 weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,90,Less than one week,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,95,One off/lump sum,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,96,None of these,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba13,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba13,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba13,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13wl,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13wl,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13wl,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13wu,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13wu,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13wu,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13we,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13we,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13we,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13wr,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13wr,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13wr,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fl,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fl,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fl,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fu,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fu,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fu,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fe,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fe,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fe,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fr,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fr,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fr,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ml,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ml,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ml,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13mu,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13mu,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13mu,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13me,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13me,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13me,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13mr,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13mr,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13mr,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13yl,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13yl,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13yl,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13yu,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13yu,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13yu,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ye,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ye,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ye,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13yr,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13yr,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13yr,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ol,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ol,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ol,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ou,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ou,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ou,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13oe,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13oe,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13oe,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13or,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13or,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13or,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas14,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas14,-8,Don't Know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas14,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas14,1,Paying regular rent,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas14,2,Pays something from time to time,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas14,3,Lives here rent free,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,-8,Don't Know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,1,One week,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,2,Two weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,3,Three weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,4,Four weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,5,Calendar month,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,7,Two calendar months,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,8,Eight times a year,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,9,Nine times a year,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,10,Ten times a year,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,13,Three months/13 weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,26,Six months/26 weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,52,One year/12 months/52 weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,90,Less than one week,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,95,One off/lump sum,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,96,None of these,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba14,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba14,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba14,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14wl,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14wl,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14wl,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14wu,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14wu,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14wu,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14we,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14we,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14we,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14wr,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14wr,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14wr,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fl,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fl,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fl,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fu,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fu,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fu,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fe,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fe,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fe,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fr,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fr,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fr,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ml,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ml,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ml,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14mu,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14mu,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14mu,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14me,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14me,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14me,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14mr,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14mr,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14mr,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14yl,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14yl,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14yl,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14yu,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14yu,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14yu,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ye,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ye,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ye,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14yr,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14yr,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14yr,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ol,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ol,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ol,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ou,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ou,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ou,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14oe,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14oe,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14oe,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14or,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14or,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14or,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas15,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas15,-8,Don't Know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas15,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas15,1,Paying regular rent,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas15,2,Pays something from time to time,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas15,3,Lives here rent free,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,-8,Don't Know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,1,One week,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,2,Two weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,3,Three weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,4,Four weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,5,Calendar month,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,7,Two calendar months,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,8,Eight times a year,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,9,Nine times a year,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,10,Ten times a year,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,13,Three months/13 weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,26,Six months/26 weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,52,One year/12 months/52 weeks,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,90,Less than one week,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,95,One off/lump sum,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,96,None of these,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba15,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba15,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba15,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15wl,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15wl,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15wl,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15wu,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15wu,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15wu,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15we,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15we,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15we,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15wr,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15wr,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15wr,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fl,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fl,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fl,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fu,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fu,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fu,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fe,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fe,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fe,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fr,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fr,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fr,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15ml,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15ml,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15ml,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15mu,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15mu,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15mu,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15me,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15me,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15me,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15mr,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15mr,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15mr,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15yl,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15yl,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15yl,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15yu,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15yu,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15yu,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15ye,-9,Refused,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15ye,-8,Don't know,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15ye,-1,Not applicable,2021-12-27 21:37:27.703,wave_9_elsa_data_eul_ho1_v0001_20211101
