variable_name,value_value,value_label,avail_from_dt,table_name
cahfmdc6,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc6,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc6,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga6,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga6,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga6,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga6,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga6,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh6,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh6,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh6,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh6,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh6,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw6,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw6,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw6,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw6,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw6,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq6,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq6,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq6,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq6,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq6,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr6,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr6,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr6,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr6,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr6,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa6,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa6,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa6,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa6,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa6,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot6,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot6,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot6,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot6,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot6,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir6,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir6,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir6,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir6,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir6,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno6,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno6,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno6,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno6,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno6,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
xcaany_nonarch,-9,Refusal,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
xcaany_nonarch,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
xcaany_nonarch,-1,Item not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
xcaany_nonarch,1,Yes,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
xcaany_nonarch,2,No,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
xcaanyp_nonarch,-9,Refusal,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
xcaanyp_nonarch,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
xcaanyp_nonarch,-1,Item not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
xcaanyp_nonarch,1,Yes,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
xcaanyp_nonarch,2,No,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhc4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhc4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhc4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhc4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhc4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmre4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmre4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmre4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmre4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmre4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmvo4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmvo4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmvo4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmvo4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmvo4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwa4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwa4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwa4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwa4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwa4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmcl4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmcl4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmcl4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmcl4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmcl4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhm4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhm4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhm4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhm4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhm4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmnh4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmnh4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmnh4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmnh4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmnh4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmho4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmho4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmho4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmho4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmho4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno4,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno4,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno4,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno4,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno4,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfoot5,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfoot5,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfoot5,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfoot5,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfoot5,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfono5,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfono5,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfono5,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfono5,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfono5,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhc1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhc1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhc1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhc1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhc1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmre1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmre1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmre1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmre1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmre1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmvo1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmvo1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmvo1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmvo1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmvo1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwa1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwa1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwa1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwa1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwa1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmcl1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmcl1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmcl1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmcl1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmcl1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhm1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhm1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhm1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhm1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhm1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmnh1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmnh1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmnh1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmnh1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmnh1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmho1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmho1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmho1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmho1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmho1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa1,-9,Refused,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa1,-1,Not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdr1,-9,Refusal,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdr1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdr1,-1,Item not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdr1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdr1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmod1,-9,Refusal,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmod1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmod1,-1,Item not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmod1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmod1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwc1,-9,Refusal,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwc1,-8,Don't Know,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwc1,-1,Item not applicable,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwc1,0,Not mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwc1,1,Mentioned,2021-12-27 20:52:34.600,wave_9_elsa_data_eul_ca_v0001_20211101
