variable_name,value_value,value_label,avail_from_dt,table_name
cfsuma,1,15 pence,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsuma,2,25 pence,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsuma,95,Other answer,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsuma,96,Doesn't know answer,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsume,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsume,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsume,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsume,1,400000,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsume,2,200000,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsume,3,250000,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsume,4,500000,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsume,95,Other answer,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsume,96,Doesn't know answer,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsumf,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsumf,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsumf,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsumf,1,242,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsumf,2,202,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsumf,3,204,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsumf,4,210,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsumf,5,220,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsumf,6,240,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsumf,95,Other answer,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfsumf,96,Doesn't know answer,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfmscr,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfmscr,-8,Don't know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfmscr,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhonon,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhonon,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhonon,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhonon,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhonon,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhopar,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhopar,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhopar,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhopar,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhopar,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhoad,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhoad,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhoad,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhoad,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhoad,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhochi,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhochi,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhochi,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhochi,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhochi,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhooth,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhooth,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhooth,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhooth,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhooth,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfimp,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfimp,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfimp,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfimp,1,Yes,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfimp,2,No,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhteye,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhteye,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhteye,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhteye,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhteye,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhthea,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhthea,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhthea,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhthea,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhthea,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhttir,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhttir,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhttir,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhttir,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhttir,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtill,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtill,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtill,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtill,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtill,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtcon,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtcon,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtcon,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtcon,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtcon,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtner,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtner,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtner,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtner,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtner,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmen,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmen,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmen,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmen,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmen,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtdis,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtdis,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtdis,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtdis,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtdis,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtnoi,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtnoi,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtnoi,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtnoi,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtnoi,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtlap,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtlap,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtlap,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtlap,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtlap,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhteng,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhteng,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhteng,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhteng,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhteng,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtref,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtref,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtref,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtref,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtref,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmeye,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmeye,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmeye,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmeye,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmeye,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmhea,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmhea,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmhea,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmhea,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmhea,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmtir,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmtir,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmtir,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmtir,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmtir,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmill,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmill,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmill,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmill,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmill,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmcon,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmcon,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmcon,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmcon,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmcon,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmner,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmner,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmner,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmner,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmner,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmmen,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmmen,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmmen,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmmen,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmmen,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmdis,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmdis,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmdis,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmdis,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmdis,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmnoi,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmnoi,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmnoi,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmnoi,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmnoi,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmlap,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmlap,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmlap,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmlap,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmlap,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmeng,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmeng,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmeng,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmeng,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmeng,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmref,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmref,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmref,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmref,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmref,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmups,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmups,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmups,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmups,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmups,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmmem,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmmem,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmmem,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmmem,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmmem,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmalc,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmalc,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmalc,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmalc,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtmalc,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtm85,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtm85,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtm85,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtm85,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtm85,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtm86,-9,Refused,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtm86,-8,Don't Know,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtm86,-1,Not applicable,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtm86,0,Not mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
cfwhtm86,1,Mentioned,2021-12-27 20:55:48.470,wave_9_elsa_data_eul_cf_v0001_20211101
