variable_name,value_value,value_label,avail_from_dt,table_name
iabepnwc,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnwc,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnwc,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnwc,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnja,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnja,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnja,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnja,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnja,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnga,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnga,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnga,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnga,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnga,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnwp,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnwp,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnwp,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnwp,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepnwp,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepncb,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepncb,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepncb,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepncb,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepncb,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepncc,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepncc,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepncc,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepncc,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepncc,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepn95,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepn95,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepn95,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepn95,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepn95,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepn96,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepn96,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepn96,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepn96,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabepn96,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmuc,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmuc,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmuc,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmuc,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmuc,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmis,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmis,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmis,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmis,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmis,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmpc,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmpc,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmpc,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmpc,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmpc,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmtc,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmtc,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmtc,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmtc,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmtc,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmja,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmja,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmja,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmja,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmja,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmga,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmga,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmga,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmga,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmga,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmwp,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmwp,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmwp,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmwp,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmwp,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmcb,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmcb,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmcb,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmcb,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmcb,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmcc,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmcc,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmcc,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmcc,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmcc,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmec,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmec,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmec,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmec,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnmec,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm85,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm85,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm85,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm85,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm85,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm86,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm86,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm86,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm86,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm86,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm96,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm96,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm96,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm96,0,Not mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iabpnm96,1,Mentioned,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat33,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat33,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat33,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat33,1,Current Universal Credit (partner),2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,1,One week,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,2,Two weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,3,Three weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,4,Four weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,5,Calendar month,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,7,Two calendar months,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,8,Eight times a year,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,9,Nine times a year,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,10,Ten times a year,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,13,Three months/13 weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,26,Six months/26 weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,52,One year/12 months/52 weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,90,Less than one week,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,95,One off/lump sum,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap33,96,None of these,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33wl,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33wl,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33wl,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33wu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33wu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33wu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33we,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33we,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33we,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33wr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33wr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33wr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33fl,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33fl,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33fl,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33fu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33fu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33fu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33fe,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33fe,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33fe,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33fr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33fr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33fr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33ml,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33ml,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33ml,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33mu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33mu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33mu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33me,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33me,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33me,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33mr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33mr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33mr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33yl,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33yl,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33yl,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33yu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33yu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33yu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33ye,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33ye,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33ye,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33yr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33yr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33yr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33ol,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33ol,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33ol,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33ou,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33ou,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33ou,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33oe,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33oe,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33oe,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33or,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33or,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa33or,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat34,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat34,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat34,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iat34,1,Current Income Support (partner),2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,-8,Don't Know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,1,One week,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,2,Two weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,3,Three weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,4,Four weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,5,Calendar month,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,7,Two calendar months,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,8,Eight times a year,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,9,Nine times a year,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,10,Ten times a year,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,13,Three months/13 weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,26,Six months/26 weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,52,One year/12 months/52 weeks,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,90,Less than one week,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,95,One off/lump sum,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iap34,96,None of these,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34wl,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34wl,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34wl,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34wu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34wu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34wu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34we,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34we,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34we,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34wr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34wr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34wr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34fl,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34fl,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34fl,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34fu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34fu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34fu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34fe,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34fe,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34fe,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34fr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34fr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34fr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34ml,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34ml,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34ml,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34mu,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34mu,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34mu,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34me,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34me,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34me,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34mr,-9,Refused,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34mr,-8,Don't know,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
iaa34mr,-1,Not applicable,2021-12-27 21:51:02.467,wave_9_elsa_data_eul_ia2_v0001_20211101
