variable_name,variable_label,avail_from_dt,table_name
scwvtm,Time spent working or volunteering yesterday (MINUTES),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scwey,Whether respondent went for a walk or exercised yesterday,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scweth,Time spent walking or exercising yesterday (HOURS),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scwetm,Time spent walking or exercising yesterday (MINUTES),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
schry,Whether respondent did any health related activites other than walking yesterday,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
schrth,Time spent doing health related activities yesterday (HOURS),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
schrtm,Time spent doing health related activities yesterday (MINUTES),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
sctcy,Whether respondent travelled or commuted yesterday,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
sctcth,Time spent travelling or commuting yesterday (HOURS),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
sctctm,Time spent travelling or commuting yesterday (MINUTES),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scwfy,Whether respondent spent time with family or friends yesterday,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scwfth,Time spent with friends or family yesterday (HOURS),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scwftm,Time spent with friends or family yesterday (MINUTES),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scthy,Whether respondent spent time at home yesterday by themselves,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scthth,Time spent at home by themselves yesterday (HOURS),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scthtm,Time spent at home by themselves yesterday (MINUTES),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scshoy,Whether respondent spent time shopping or running errands yesterday,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scshoth,Time spent shopping or running errands yesterday (HOURS),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scshotm,Time spent shopping or running errands yesterday (MINUTES),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
sclooky,Whether respondent spent time looking after someone yesterday,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
sclookth,Time spent looking after someone yesterday (HOURS),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
sclooktm,Time spent looking after someone yesterday (MINUTES),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
schwy,Whether respondent spent time doing housework or preparing food yesterday,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
schwth,Time spent doing housework or preparing food yesterday (HOURS),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
schwtm,Time spent doing housework or preparing food yesterday (MINUTES),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scsitth,Time spent sitting yesterday (HOURS),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scsittm,Time spent sitting yesterday (MINUTES),2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scalcm,How often the respondent has had an alcoholic drink during the last 12  months,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scalcy,Whether respondent has had an alcoholic drink in the last seven days,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scalcd,How many days out of the last 7 the respondent had an alcoholic drink,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scsprt,Measures of spirits the respondent had in the last 7 days,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scwine,Glasses of wine the respondent had in the last 7 days,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scbeer,Pints of beer the respondent had in the last 7 days,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
schelnct,Whether lost any amount of urine beyond their control in last 12 months,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
schelncta,Whether urinary incontinence problem lasted for more than one month,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
schebow,Whether had any problems controlling their bowels in last 12 months,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
schebowa,Whether bowel incontinence problem lasted for more than one month,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
scend,Whether respondent added any further comments,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
spadyr,(D) Year will reach/reached State Pension Age - suppressed cases 90+ as collapse,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
spaageyr,(D) Age will reach/reached State Pension Age (years) - suppressed cases 90+ as c,2022-03-17 13:41:36.727,wave_9_elsa_data_eul_spsc_v0001_20211101
