variable_name,variable_label,avail_from_dt,table_name
iarg2fu,fnightly 2nd reg external payment - bracket max value (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg2fe,fnightly 2nd reg external payment - bracket entry point (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg2fr,fnightly 2nd reg external payment - bracket result (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg2ml,mnthly 2nd reg external payment - bracket min value (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg2mu,mnthly 2nd reg external payment - bracket max value (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg2me,mnthly 2nd reg external payment - bracket entry point (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg2mr,mnthly 2nd reg external payment - bracket result (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg2yl,annual 2nd reg external payment - bracket min value (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg2yu,annual 2nd reg external payment - bracket max value (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg2ye,annual 2nd reg external payment - bracket entry point (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg2yr,annual 2nd reg external payment - bracket result (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg2ol,oth pd 2nd reg external payment - bracket min value (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg2ou,oth pd 2nd reg external payment - bracket max value (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg2oe,oth pd 2nd reg external payment - bracket entry point (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg2or,oth pd 2nd reg external payment - bracket result (iaregm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaothp2,Any other regular extenal payments received (loop two),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay3,Who was 3rd reg external payment from,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr3,Reason for 3rd reg external payment,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego3,Amount of 3rd reg external payment: period code,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregm3,Amount of 3rd reg external payment,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3wl,wkly 3rd reg external payment - bracket min value (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3wu,wkly 3rd reg external payment - bracket max value (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3we,wkly 3rd reg external payment - bracket entry point (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3wr,wkly 3rd reg external payment - bracket result (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fl,fnightly 3rd reg external payment - bracket min value (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fu,fnightly 3rd reg external payment - bracket max value (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fe,fnightly 3rd reg external payment - bracket entry point (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3fr,fnightly 3rd reg external payment - bracket result (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ml,mnthly 3rd reg external payment - bracket min value (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3mu,mnthly 3rd reg external payment - bracket max value (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3me,mnthly 3rd reg external payment - bracket entry point (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3mr,mnthly 3rd reg external payment - bracket result (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3yl,annual 3rd reg external payment - bracket min value (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3yu,annual 3rd reg external payment - bracket max value (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ye,annual 3rd reg external payment - bracket entry point (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3yr,annual 3rd reg external payment - bracket result (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ol,oth pd 3rd reg external payment - bracket min value (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3ou,oth pd 3rd reg external payment - bracket max value (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3oe,oth pd 3rd reg external payment - bracket entry point (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg3or,oth pd 3rd reg external payment - bracket result (iaregm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaothp3,Any other regular extenal payments received (loop three),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapay4,Who was 4th reg external payment from,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapayr4,Reason for 4th reg external payment,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarego4,Amount of 4th reg external payment: period code,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregm4,Amount of 4th reg external payment,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4wl,wkly 4th reg external payment - bracket min value (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4wu,wkly 4th reg external payment - bracket max value (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4we,wkly 4th reg external payment - bracket entry point (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4wr,wkly 4th reg external payment - bracket result (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fl,fnightly 4th reg external payment - bracket min value (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fu,fnightly 4th reg external payment - bracket max value (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fe,fnightly 4th reg external payment - bracket entry point (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4fr,fnightly 4th reg external payment - bracket result (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ml,mnthly 4th reg external payment - bracket min value (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4mu,mnthly 4th reg external payment - bracket max value (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4me,mnthly 4th reg external payment - bracket entry point (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4mr,mnthly 4th reg external payment - bracket result (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4yl,annual 4th reg external payment - bracket min value (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4yu,annual 4th reg external payment - bracket max value (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ye,annual 4th reg external payment - bracket entry point (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4yr,annual 4th reg external payment - bracket result (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ol,oth pd 4th reg external payment - bracket min value (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4ou,oth pd 4th reg external payment - bracket max value (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4oe,oth pd 4th reg external payment - bracket entry point (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarg4or,oth pd 4th reg external payment - bracket result (iaregm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaothp4,Any other regular extenal payments received (loop four),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapar,Were any regular payments received from people living elsewhere (partner),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps,Who was 1st reg external payment from (partner),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr,Reason for 1st reg external payment (partner),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf,Amount of 1st reg external payment (partner): period code,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapam2,Amount of 1st reg external payment (partner),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2wl,wkly 1st reg external payment (partner) - bracket min value (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2wu,wkly 1st reg external payment (partner) - bracket max value (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2we,wkly 1st reg external payment (partner) - bracket entry point (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2wr,wkly 1st reg external payment (partner) - bracket result (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2fl,fnightly 1st reg external payment (partner) - bracket min value (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2fu,fnightly 1st reg external payment (partner) - bracket max value (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2fe,fnightly 1st reg external payment (partner) - bracket entry point (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2fr,fnightly 1st reg external payment (partner) - bracket result (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2ml,mnthly 1st reg external payment (partner) - bracket min value (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2mu,mnthly 1st reg external payment (partner) - bracket max value (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2me,mnthly 1st reg external payment (partner) - bracket entry point (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2mr,mnthly 1st reg external payment (partner) - bracket result (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2yl,annual 1st reg external payment (partner) - bracket min value (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2yu,annual 1st reg external payment (partner) - bracket max value (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2ye,annual 1st reg external payment (partner) - bracket entry point (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2yr,annual 1st reg external payment (partner) - bracket result (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2ol,oth pd 1st reg external payment (partner) - bracket min value (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2ou,oth pd 1st reg external payment (partner) - bracket max value (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2oe,oth pd 1st reg external payment (partner) - bracket entry point (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa2or,oth pd 1st reg external payment (partner) - bracket result (iapam2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iamrp,Any other regular extenal payments received (partner) (loop one),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps2,Who was 2nd reg external payment from (partner),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr2,Reason for 2nd reg external payment (partner),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf2,Amount of 2nd reg external payment (partner): period code,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapam3,Amount of 2nd reg external payment (partner),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3wl,wkly 2nd reg external payment (partner) - bracket min value (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3wu,wkly 2nd reg external payment (partner) - bracket max value (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3we,wkly 2nd reg external payment (partner) - bracket entry point (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3wr,wkly 2nd reg external payment (partner) - bracket result (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3fl,fnightly 2nd reg external payment (partner) - bracket min value (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3fu,fnightly 2nd reg external payment (partner) - bracket max value (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3fe,fnightly 2nd reg external payment (partner) - bracket entry point (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3fr,fnightly 2nd reg external payment (partner) - bracket result (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3ml,mnthly 2nd reg external payment (partner) - bracket min value (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3mu,mnthly 2nd reg external payment (partner) - bracket max value (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3me,mnthly 2nd reg external payment (partner) - bracket entry point (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3mr,mnthly 2nd reg external payment (partner) - bracket result (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3yl,annual 2nd reg external payment (partner) - bracket min value (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3yu,annual 2nd reg external payment (partner) - bracket max value (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3ye,annual 2nd reg external payment (partner) - bracket entry point (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3yr,annual 2nd reg external payment (partner) - bracket result (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3ol,oth pd 2nd reg external payment (partner) - bracket min value (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3ou,oth pd 2nd reg external payment (partner) - bracket max value (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3oe,oth pd 2nd reg external payment (partner) - bracket entry point (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa3or,oth pd 2nd reg external payment (partner) - bracket result (iapam3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iamrp2,Any other regular extenal payments received (partner) (loop two),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps3,Who was 3rd reg external payment from (partner),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr3,Reason for 3rd reg external payment (partner),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf3,Amount of 3rd reg external payment (partner): period code,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapam4,Amount of 3rd reg external payment (partner),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4wl,wkly 3rd reg external payment (partner) - bracket min value (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4wu,wkly 3rd reg external payment (partner) - bracket max value (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4we,wkly 3rd reg external payment (partner) - bracket entry point (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4wr,wkly 3rd reg external payment (partner) - bracket result (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4fl,fnightly 3rd reg external payment (partner) - bracket min value (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4fu,fnightly 3rd reg external payment (partner) - bracket max value (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4fe,fnightly 3rd reg external payment (partner) - bracket entry point (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4fr,fnightly 3rd reg external payment (partner) - bracket result (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4ml,mnthly 3rd reg external payment (partner) - bracket min value (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4mu,mnthly 3rd reg external payment (partner) - bracket max value (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4me,mnthly 3rd reg external payment (partner) - bracket entry point (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4mr,mnthly 3rd reg external payment (partner) - bracket result (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4yl,annual 3rd reg external payment (partner) - bracket min value (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4yu,annual 3rd reg external payment (partner) - bracket max value (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4ye,annual 3rd reg external payment (partner) - bracket entry point (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4yr,annual 3rd reg external payment (partner) - bracket result (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4ol,oth pd 3rd reg external payment (partner) - bracket min value (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4ou,oth pd 3rd reg external payment (partner) - bracket max value (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4oe,oth pd 3rd reg external payment (partner) - bracket entry point (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa4or,oth pd 3rd reg external payment (partner) - bracket result (iapam4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iamrp3,Any other regular extenal payments received (partner) (loop three),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaps4,Who was 4th reg external payment from (partner),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapr4,Reason for 4th reg external payment (partner),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapf4,Amount of 4th reg external payment (partner): period code,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapam5,Amount of 4th reg external payment (partner),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5wl,wkly 4th reg external payment (partner) - bracket min value (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5wu,wkly 4th reg external payment (partner) - bracket max value (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5we,wkly 4th reg external payment (partner) - bracket entry point (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5wr,wkly 4th reg external payment (partner) - bracket result (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5fl,fnightly 4th reg external payment (partner) - bracket min value (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5fu,fnightly 4th reg external payment (partner) - bracket max value (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5fe,fnightly 4th reg external payment (partner) - bracket entry point (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5fr,fnightly 4th reg external payment (partner) - bracket result (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5ml,mnthly 4th reg external payment (partner) - bracket min value (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5mu,mnthly 4th reg external payment (partner) - bracket max value (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5me,mnthly 4th reg external payment (partner) - bracket entry point (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5mr,mnthly 4th reg external payment (partner) - bracket result (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5yl,annual 4th reg external payment (partner) - bracket min value (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5yu,annual 4th reg external payment (partner) - bracket max value (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5ye,annual 4th reg external payment (partner) - bracket entry point (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5yr,annual 4th reg external payment (partner) - bracket result (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5ol,oth pd 4th reg external payment (partner) - bracket min value (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5ou,oth pd 4th reg external payment (partner) - bracket max value (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5oe,oth pd 4th reg external payment (partner) - bracket entry point (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapa5or,oth pd 4th reg external payment (partner) - bracket result (iapam5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iamrp4,Any other regular extenal payments received (partner) (loop four),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkli,Lump sums received by respondent (or spouse) in last yr: life insurance,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkpp,Lump sums received by respondent (or spouse) in last yr: pension payout,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkpap,Lump sums received by respondent (or spouse) in last yr: personal accident plan,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkoip,Lump sums received by respondent (or spouse) in last yr: other insurance payout,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkrp,Lump sums received by respondent (or spouse) in last yr: redundancy payout,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkiob,Lump sums received by respondent (or spouse) in last yr: inheritance/bequest,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkgw,Lump sums received by respondent (or spouse) in last yr: gambling win,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapksg,Lump sums received by respondent (or spouse) in last yr: substantial gift,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapk95,Lump sums received by respondent (or spouse) in last yr: other payment,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapk96,Lump sums received by respondent (or spouse) in last yr: none of these,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkmli,Lump sums received by respondent (or spouse) in last yr: life insurance (merged),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkmpp,Lump sums received by respondent (or spouse) in last yr: pension payout (merged),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkmpap,Lump sums received by respondent (or spouse) in last yr: personal accident plan ,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkmoip,Lump sums received by respondent (or spouse) in last yr: other insurance payout ,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkmrp,Lump sums received by respondent (or spouse) in last yr: redundancy payout (merg,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkmiob,Lump sums received by respondent (or spouse) in last yr: inheritance/bequest (me,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkmgw,Lump sums received by respondent (or spouse) in last yr: gambling win (merged),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkmsg,Lump sums received by respondent (or spouse) in last yr: substantial gift (merge,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm85,Lump sums received by respondent (or spouse) in last yr: other answer - not code,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm86,Lump sums received by respondent (or spouse) in last yr: irrelevant answer - not,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm96,Lump sums received by respondent (or spouse) in last yr: none of these (merged),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm1,Amount received from life insurance policy,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm1l,life insurance - bracket min value (iapkm1),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm1u,life insurance - bracket max value (iapkm1),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm1e,life insurance - bracket entry point (iapkm1),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
