variable_name,variable_label,avail_from_dt,table_name
exwork65,chances of working at age 65 (copy of expw),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
exwork65b,banded version of exwork65,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
exhlimw,chances of health limiting work (copy of exhlim),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
exhlimwb,banded version of exhlimw,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
findiff,how is respondent (and partner) getting along financially these days (iafcon),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
ndepriv,deprivation index: number of items reported at exrele,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
srh_hrs,self-reported health: HRS version,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
srh_hse,self reported health: HSE version,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hrsfirst,whether HRS self-reported health question asked first,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
srh3_hrs,self-reported health; HRS form; 3-way,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse,self-reported health; HSE form; 3-way,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
srh3_hrs_p,partner's self-reported health; HRS form; 3-way,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
srh3_hse_p,partner's self-reported health; HSE form; 3-way,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
llsill,has (limiting) long-standing illness (heill/helim),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hlimwrk,has health problem that limits kind or amount of work (helwk/hetemp),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hlimwrkc,has health problem that limits current work (wplimwk),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hemobwa,mobility: difficulty walking 100 yards,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hemobsi,mobility: difficulty sitting 2 hours,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hemobch,mobility: difficulty getting up from chair after sitting long periods,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hemobcs,mobility: difficulty climbing several flights stairs without resting,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hemobcl,mobility: difficulty climbing one flight stairs without resting,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hemobst,mobility: difficulty stooping; kneeling or crouching,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hemobre,mobility: difficulty reaching or extending arms above shoulder level,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hemobpu,mobility: difficulty pulling or pushing large objects,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hemobli,mobility: difficulty lifting or carrying weights over 10 pounds,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hemobpi,mobility: difficulty picking up 5p coin from table,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hemob96,mobility: whether said had none of listed difficulties,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headldr,adl: difficulty dressing; including putting on shoes and socks,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headlwa,adl: difficulty walking across a room,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headlba,adl: difficulty bathing or showering,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headlea,adl: difficulty eating; such as cutting up food,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headlbe,adl: difficulty getting in and out of bed,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headlwc,adl: difficulty using the toilet; including getting up or down,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headlma,iadl: difficulty using map to figure out how to get around strange place,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headlda,iadl: recognising when in physical danger (wave 4 onwards),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headlpr,iadl: difficulty preparing a hot meal,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headlsh,iadl: difficulty shopping for groceries,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headlph,iadl: difficulty making telephone calls,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headlco,iadl: difficulty with communication (wave 4 onwards),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headlme,iadl: difficulty taking medications,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headlho,iadl: difficulty doing work around house and garden,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headlmo,iadl: difficulty managing money; eg paying bills;keeping track expenses,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
headl96,adl&iadl: whether said had none of listed difficulties,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
smoker,whether current smoker,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
smokerstat,smoker status (past or present),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
malive,whether mother is still alive,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
mothage,mother's age if still alive,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
magedied,mother's age when she died,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
falive,whether father is still alive,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
fathage,father's age if still alive,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
fagedied,father's age when she died,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
diklivm,who lived with in childhood - info from current & past waves,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
difjobm,main carer's job in childhood - info from current and past waves,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
nright,number of numeracy questions correct,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
numtype5,numeracy index - 5 way split,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
numtype4,numeracy index - 4 way split,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
numtype2,numeracy Index - 2 way split,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
execnn,index of executive (non-numeracy) function (0-20),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
memtot,index of memory function (0-29),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
memtotb,index of memory function not inc 2nd prosp mem test (0-24),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype5,maximum of numtype 5 for the benefit unit,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype4,maximum of numtype 4 for the benefit unit,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype2,maximum of numtype 2 for the benefit unit,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
maxexecnn,maximum of execnn for the benefit unit,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
maxmemtotb,maximum of memtotb for the benefit unit,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
cesd_sc,number of cesd questions answered yes,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
cesd_na,number of cesd questions answered,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
nrooms,number of rooms in house - merged information from current and previous waves,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hooldm,age of house - info merged from current and previous waves,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
homovem,year moved to this accommodation - info merged from current and previous waves,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hoyearm,year bought this accommodation? info merged from current and previous waves,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
hopaym,how much paid for this property? info merged from current and previous waves,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
rpi,price deflator - base = Jan 2011,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
cpiplus,cpi plus mortgage int - base = Jan 2011,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
foodinl,food in wkly lower bound (hofood/hofoofb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
foodinu,food in wkly upper bound (hofood/hofoofb) ,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
foodint,food in - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
foodoutl,food out wkly lower bound (hooutf/hooutfb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
foodoutu,food out wkly upper bound (hooutf/hooutfb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
foodoutt,food out - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
clothesl,clothing wkly lower bound (hocl/hoclb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
clothesu,clothing wkly upper bound (hocl/hoclb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
clothest,clothing - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
leisurel,leisure wkly lower bound (holeis/holeisb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
leisureu,leisure wkly upper bound (holeis/holeisb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
leisuret,leisure - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
transfersl,transfers wkly lower bound (hotran/hotranb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
transfersu,transfers wkly upper bound (hotran/hotranb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
transferst,transfers - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
usesgas,whether uses gas (hofuel),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
useselec,whether uses electricity (hofuel),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
usescoal,whether uses coal (hofuel),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
usespara,whether uses paraffin (hofuel),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
usesoil,whether uses oil (hofuel),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
useswood,whether uses wood (hofuel),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
usesotherf,whether uses other fuel (hofuel),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
gaselect,gas & elec joint - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
gaselecl,gas & elec joint lower bound wkly (see notes for source variables),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
gaselecu,gas & elec joint upper bound wkly (see notes for source variables),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
gaselecmeth,gas/electricity joint payment method (hofpay),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
gast,gas - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
gasl,gas lower bound wkly (see notes for source variables),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
gasu,gas upper bound wkly (see notes for source variables),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
gasmeth,gas payment method (hogpay),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
elect,electricity - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
elecl,electricity lower bound wkly (see notes for source variables),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
elecu,electricity upper bound wkly (see notes for source variables),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
elecmeth,electricity payment method (hoepay),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
coall,coal lower bound wkly (hofcw/hofcwb/hofcs/hofcsb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
coalu,coal upper bound wkly  (hofcw/hofcwb/hofcs/hofcsb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
coalt,coal - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
paral,paraffin lower bound wkly (hofpgw/hofpgwb/hofpgs/hofpgsb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
parau,paraffin upper bound wkly  (hofpgw/hofpgwb/hofpgs/hofpgsb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
parat,paraffin - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
oill,oil lower bound wkly (hofoiw/hofoiwb/hofois/hofoisb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
oilu,oil upper bound wkly (hofoiw/hofoiwb/hofois/hofoisb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
oilt,oil - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
woodl,wood lower bound wkly (hofww/hofwwb/hofws/hofwsb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
woodu,wood upper bound wkly (hofww/hofwwb/hofws/hofwsb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
woodt,wood - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
otherfl,other fuel lower bound wkly (hofxw/hofxwb/hofxs/hofxsb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
otherfu,other fuel upper bound wkly (hofxw/hofxwb/hofxs/hofxsb),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
otherft,other fuel - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
grossrentl,wkly rent lower bound before deducting any housing benefit (hoperi/horent/horeba,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
grossrentu,wkly rent upper bound before deducting any housing benefit (hoperi/horent/horeba,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
grossrentt,wkly rent lower bound before deducting any housing benefit - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
getshb,Receives housing benefit,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
netrentl,wkly rent lower bound after deducting any housing benefit (hoperi/horent/horeba/,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
netrentu,wkly rent upper bound after deducting any housing benefit (hoperi/horent/horeba/,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
netrentt,wkly rent after deducting any housing benefit - type of observation,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
rentincwa,charges included in last rent payment - water charges,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
rentincse,charges included in last rent payment - sewerage charges,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
rentincla,charges included in last rent payment - land or business premises,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
rentincga,charges included in last rent payment - separate garage,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
rentinche,charges included in last rent payment - heating; lighting or hot water,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
rentincco,charges included in last rent payment - council tax,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
rentincme,services included in last rent payment - meals (merged var),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
rentincgd,services included in last rent payment - gardening (merged var),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
rentinccl,services included in last rent payment - cleaning (merged var),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
rentincwp,services included in last rent payment - warden or porter (merged var),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
rentincsg,services included in last rent payment - security service/guard (merged var),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
rentinc85,services included in last rent payment - answer not codeable (merged var),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
mortpayl,wkly mortg paymt lower bound including items recorded at mortinc* (hoinc),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
mortpayu,wkly mortg paymt upper bound including items recorded at mortinc* (hoinc),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
mortpayt,wkly mortg paymt including items recorded at mortinc* (hoinc) - type of observat,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
mortpayxl,wkly mortg paymt lower bound after deducting items recorded at mortinc* (hoinc),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
mortpayxu,wkly mortg paymt upper bound after deducting items recorded at mortinc* (hoinc),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
mortpayxt,wkly mortg paymt after deducting items recorded at mortinc* (hoinc) - type of ob,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
mortincpp,payments incl in mortgage repayment - mortgage protection policy (merged var),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
mortincbi,payments included in mortgage repayment - buildings insurance (merged var),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
mortincpi,payments incl in mortgage repayment - contents/possessions insurance (merged),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
mortinc85,payments included in mortgage repayment - answer not codeable (merged var),2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
study_id_tempidincluded_e,Encrypted DO NOT USE FOR LINKAGE : contains duplicate study_id values,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
nhs_e_linkage_permission,,2021-12-27 22:28:47.017,wave_9_ifs_derived_variables_v0001_20211101
