variable_name,value_value,value_label,avail_from_dt,table_name
headlsh,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlsh,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlsh,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlsh,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlsh,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlsh,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlph,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlph,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlph,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlph,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlph,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlph,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlph,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlco,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlco,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlco,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlco,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlco,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlco,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlco,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlme,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlme,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlme,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlme,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlme,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlme,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlme,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlho,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlho,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlho,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlho,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlho,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlho,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlho,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlmo,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlmo,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlmo,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlmo,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlmo,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlmo,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headlmo,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headl96,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headl96,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headl96,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headl96,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headl96,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headl96,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
headl96,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
smoker,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
smoker,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
smoker,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
smoker,0,not a current smoker,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
smoker,1,current smoker,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
smokerstat,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
smokerstat,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
smokerstat,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
smokerstat,0,never smoked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
smokerstat,1,ex smoker - occasional,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
smokerstat,2,ex smoker - regular,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
smokerstat,3,ex smoker - DK freq,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
smokerstat,4,current smoker,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
malive,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
malive,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
malive,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
malive,1,mother alive,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
malive,2,mother dead,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mothage,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mothage,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mothage,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mothage,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
magedied,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
magedied,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
magedied,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
magedied,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
falive,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
falive,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
falive,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
falive,1,father alive,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
falive,2,father dead,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
fathage,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
fathage,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
fathage,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
fathage,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
fagedied,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
fagedied,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
fagedied,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
fagedied,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,-9,refusal,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,-1,not applicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,1,both natural parents,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,2,natural mother and step-father,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,3,natural father and step-mother,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,4,natural mother,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,5,natural father,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,6,step-parents,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,7,foster parents,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,8,adoptive parents,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,9,children's home,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,51,other - both grandparents,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,52,other - grandmother,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,53,other - grandfather,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,54,other - siblings,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,55,other - other relatives or combination,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,85,other answer - not codeable 01 to 09 or 51 to 55,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
diklivm,86,irrelevant response - not codeable 01 to 09 or 51 to 55,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,-9,refusal,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,-1,not applicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,1,armed forces,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,2,manager or senior official in someone else s business,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,3,running his own business,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,4,professional or technical,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,5,"administrative, clerical or secretarial",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,6,skilled trade,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,7,"caring, leisure, travel or personal services",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,8,sales or customer service,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,9,"plant, process or machine drivers or operators",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,10,other jobs,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,11,something else,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,12,casual jobs,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,13,retired,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,14,unemployed,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,15,sick / disabled,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
difjobm,16,lived in children's home,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype5,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype5,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype5,-1,proxy or partial respondent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype5,1,Worst,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype5,5,Best,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype4,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype4,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype4,-1,proxy or partial respondent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype4,1,Worst,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype4,4,Best,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype2,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype2,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype2,-1,proxy or partial respondent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype2,1,Worst,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
numtype2,2,Best,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
execnn,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
execnn,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
execnn,-2,partially incomplete exec function module,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
execnn,-1,proxy or partial respondent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
memtot,-9,refused at any component of the memory index,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
memtot,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
memtot,-2,partially incomplete memory module,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
memtot,-1,proxy or partial respondent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype5,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype5,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype5,-1,proxy or partial respondent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype5,1,Worst,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype5,5,Best,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype4,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype4,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype4,-1,proxy or partial respondent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype4,1,Worst,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype4,4,Best,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype2,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype2,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype2,-1,proxy or partial respondent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype2,1,Worst,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxnumtype2,2,Best,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxexecnn,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxexecnn,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxexecnn,-2,partially incomplete exec function module,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
maxexecnn,-1,proxy or partial respondent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
cesd_sc,-2,not answered,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
cesd_sc,-1,proxy respondent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
cesd_na,-2,not answered,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
cesd_na,-1,proxy respondent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
nrooms,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
nrooms,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
nrooms,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hooldm,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hooldm,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hooldm,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hooldm,1,Before 1919,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hooldm,2,1919-1944,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hooldm,3,1945-1964,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hooldm,4,1965-1984,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hooldm,5,1985 or later,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
homovem,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
homovem,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
homovem,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hoyearm,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hoyearm,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hoyearm,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hoyearm,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hopaym,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hopaym,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hopaym,-2,not asked,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
hopaym,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodinl,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodinu,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodint,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodint,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodint,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodint,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodint,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodint,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodint,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodoutl,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodoutu,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodoutt,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodoutt,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodoutt,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodoutt,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodoutt,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodoutt,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
foodoutt,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
clothesl,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
clothesu,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
clothest,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
clothest,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
clothest,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
clothest,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
clothest,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
clothest,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
clothest,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
leisurel,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
leisureu,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
leisuret,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
leisuret,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
leisuret,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
leisuret,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
leisuret,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
leisuret,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
leisuret,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
transfersl,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
transfersu,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
transferst,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
transferst,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
transferst,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
transferst,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
transferst,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
transferst,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
transferst,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
usesgas,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
useselec,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
usescoal,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
usespara,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
usesoil,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
useswood,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
usesotherf,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselect,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselect,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselect,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselect,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselect,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselect,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselect,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselecl,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselecu,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselecmeth,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselecmeth,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselecmeth,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselecmeth,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselecmeth,1,Direct debit,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselecmeth,2,Monthly / quarterly bill (including standing orders),2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselecmeth,3,Pre-payment (key / card or token) meters,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselecmeth,4,Included in rent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselecmeth,5,Frequent cash payment (ie more frequent than once a month),2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselecmeth,6,Fuel direct / direct from benefits,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselecmeth,7,Staywarm scheme,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gaselecmeth,95,Other,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gast,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gast,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gast,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
