variable_name,variable_label,avail_from_dt,table_name
cahfmwh5,Formal help received: with taking medication (catkak): Warden/ housing staff  (m,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw5,Formal help received: with taking medication (catkak): Support worker/advisor (m,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq5,Formal help received: with taking medication (catkak): Equipment (e.g. chair lif,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr5,Formal help received: with taking medication (catkak): Friend (should have been ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa5,Formal help received: with taking medication (catkak): Family member (should hav,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot5,Formal help received: with taking medication (catkak): Other answer - not codeab,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir5,Formal help received: with taking medication (catkak): Irrelevant answer - not c,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno5,Formal help received: with taking medication (catkak): None of these (merged),2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahinhw6,Informal help received: with managing money (catkam): Husb/Wife/Partner,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahinso6,Informal help received: with managing money (catkam): Son,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahinda6,Informal help received: with managing money (catkam): Daughter,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahingc6,Informal help received: with managing money (catkam): Grandchild,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahinsi6,Informal help received: with managing money (catkam): Sister,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahinbr6,Informal help received: with managing money (catkam): Brother,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahinor6,Informal help received: with managing money (catkam): Other relative,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahinfr6,Informal help received: with managing money (catkam): Friend,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahinne6,Informal help received: with managing money (catkam): Neighbour,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahinno6,Informal help received: with managing money (catkam): None of these,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfohc6,Formal help received: with managing money (catkam): Home care worker/ home help/,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfore6,Formal help received: with managing money (catkam): A member of the reablement /,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfovo6,Formal help received: with managing money (catkam): Voluntary helper,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfowa6,Formal help received: with managing money (catkam): Warden / Sheltered housing m,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfocl6,Formal help received: with managing money (catkam): Cleaner,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfohm6,Formal help received: with managing money (catkam): Council's handyman,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfonh6,Formal help received: with managing money (catkam): Member of staff at the care/,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfoot6,Formal help received: with managing money (catkam): Other formal help,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfono6,Formal help received: with managing money (catkam): None of these,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhc6,Formal help received: with managing money (catkam): Home care worker/ home help/,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmre6,Formal help received: with managing money (catkam): A member of the reablement /,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmvo6,Formal help received: with managing money (catkam): Voluntary helper  (merged),2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwa6,Formal help received: with managing money (catkam): Warden / Sheltered housing m,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmcl6,Formal help received: with managing money (catkam): Cleaner  (merged),2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhm6,Formal help received: with managing money (catkam): Council's handyman  (merged),2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmnh6,Formal help received: with managing money (catkam): Member of staff at the care/,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmho6,Formal help received: with managing money (catkam): Hospital staff/ nurse/ physi,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc6,Formal help received: with managing money (catkam): Day centre staff  (merged),2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga6,Formal help received: with managing money (catkam): Gardener (merged),2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh6,Formal help received: with managing money (catkam): Warden/ housing staff  (merg,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw6,Formal help received: with managing money (catkam): Support worker/advisor (merg,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq6,Formal help received: with managing money (catkam): Equipment (e.g. chair lift/r,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr6,Formal help received: with managing money (catkam): Friend (should have been cod,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa6,Formal help received: with managing money (catkam): Family member (should have b,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot6,Formal help received: with managing money (catkam): Other answer - not codeable ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir6,Formal help received: with managing money (catkam): Irrelevant answer - not code,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno6,Formal help received: with managing money (catkam): None of these (merged),2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
xcaany_nonarch,In the last two years havehas[pno] youname[pno] received care at home that was n,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
xcaanyp_nonarch,In the last two years havehas[pno] youname[pno] had to pay for care received at ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhc4,Formal help received: with shopping & work around the house (catkaj; L): Home ca,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmre4,Formal help received: with shopping & work around the house (catkaj; L): A membe,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmvo4,Formal help received: with shopping & work around the house (catkaj; L): Volunta,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwa4,Formal help received: with shopping & work around the house (catkaj; L): Warden ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmcl4,Formal help received: with shopping & work around the house (catkaj; L): Cleaner,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhm4,Formal help received: with shopping & work around the house (catkaj; L): Council,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmnh4,Formal help received: with shopping & work around the house (catkaj; L): Member ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmho4,Formal help received: with shopping & work around the house (catkaj; L): Hospita,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc4,Formal help received: with shopping & work around the house (catkaj; L): Day cen,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga4,Formal help received: with shopping & work around the house (catkaj; L): Gardene,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh4,Formal help received: with shopping & work around the house (catkaj; L): Warden/,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw4,Formal help received: with shopping & work around the house (catkaj; L): Support,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq4,Formal help received: with shopping & work around the house (catkaj; L): Equipme,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr4,Formal help received: with shopping & work around the house (catkaj; L): Friend ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa4,Formal help received: with shopping & work around the house (catkaj; L): Family ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot4,Formal help received: with shopping & work around the house (catkaj; L): Other a,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir4,Formal help received: with shopping & work around the house (catkaj; L): Irrelev,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno4,Formal help received: with shopping & work around the house (catkaj; L): None of,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfoot5,Formal help received: with taking medication (catkak): Other formal help,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfono5,Formal help received: with taking medication (catkak): None of these,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhc1,Formal help received: with moving (catka; b; c; e; h; i): Home care worker/ home,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmre1,Formal help received: with moving (catka; b; c; e; h; i): A member of the reable,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmvo1,Formal help received: with moving (catka; b; c; e; h; i): Voluntary helper  (mer,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwa1,Formal help received: with moving (catka; b; c; e; h; i): Warden / Sheltered hou,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmcl1,Formal help received: with moving (catka; b; c; e; h; i): Cleaner  (merged),2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhm1,Formal help received: with moving (catka; b; c; e; h; i): Council's handyman  (m,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmnh1,Formal help received: with moving (catka; b; c; e; h; i): Member of staff at the,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmho1,Formal help received: with moving (catka; b; c; e; h; i): Hospital staff/ nurse/,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc1,Formal help received: with moving (catka; b; c; e; h; i): Day centre staff  (mer,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga1,Formal help received: with moving (catka; b; c; e; h; i): Gardener (merged),2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh1,Formal help received: with moving (catka; b; c; e; h; i): Warden/ housing staff ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw1,Formal help received: with moving (catka; b; c; e; h; i): Support worker/advisor,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq1,Formal help received: with moving (catka; b; c; e; h; i): Equipment (e.g. chair ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr1,Formal help received: with moving (catka; b; c; e; h; i): Friend (should have be,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa1,Formal help received: with moving (catka; b; c; e; h; i): Family member (should ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdr1,Formal help received: with mobility (catka; b; c; e; h; i): Dial-a-Ride or other,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmod1,Formal help received: with mobility (catka; b; c; e; h; i): Online shopping and ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwc1,Formal help received: with mobility (catka; b; c; e; h; i): Window cleaner (merg,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot1,Formal help received: with moving (catka; b; c; e; h; i): Other answer - not cod,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhc2,Formal help received: with washing/dressing (catkad; f): Home care worker/ home ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir1,Formal help received: with moving (catka; b; c; e; h; i): Irrelevant answer - no,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmre2,Formal help received: with washing/dressing (catkad; f): A member of the reablem,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno1,Formal help received: with moving (catka; b; c; e; h; i): None of these (merged),2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmvo2,Formal help received: with washing/dressing (catkad; f): Voluntary helper  (merg,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwa2,Formal help received: with washing/dressing (catkad; f): Warden / Sheltered hous,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmcl2,Formal help received: with washing/dressing (catkad; f): Cleaner  (merged),2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmhm2,Formal help received: with washing/dressing (catkad; f): Council's handyman  (me,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmnh2,Formal help received: with washing/dressing (catkad; f): Member of staff at the ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmho2,Formal help received: with washing/dressing (catkad; f): Hospital staff/ nurse/ ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdc2,Formal help received: with washing/dressing (catkad; f): Day centre staff  (merg,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmga2,Formal help received: with washing/dressing (catkad; f): Gardener (merged),2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwh2,Formal help received: with washing/dressing (catkad; f): Warden/ housing staff  ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmsw2,Formal help received: with washing/dressing (catkad; f): Support worker/advisor ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmeq2,Formal help received: with washing/dressing (catkad; f): Equipment (e.g. chair l,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfr2,Formal help received: with washing/dressing (catkad; f): Friend (should have bee,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmfa2,Formal help received: with washing/dressing (catkad; f): Family member (should h,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmdr2,Formal help received: with washing/dressing (catkad; f): Dial-a-Ride or other se,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmod2,Formal help received: with washing/dressing (catkad; f): Online shopping and del,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmwc2,Formal help received: with washing/dressing (catkad; f): Window cleaner (merged),2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmot2,Formal help received: with washing/dressing (catkad; f): Other answer - not code,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahpc,Whether help received meets needs,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmir2,Formal help received: with washing/dressing (catkad; f): Irrelevant answer - not,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam,Whether person who helps lives in same household as respondent: Husb/Wife/Partne,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahfmno2,Formal help received: with washing/dressing (catkad; f): None of these (merged),2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno,Person number of helper (if lives in same household): Husb/Wife/Partner,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex,Sex of helper (if not already defined by helper type): Husb/Wife/Partner,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam2,Whether person who helps lives in same household as respondent: Son A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno2,Person number of helper (if lives in same household): Son A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex2,Sex of helper (if not already defined by helper type): Son A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam3,Whether person who helps lives in same household as respondent: Son B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno3,Person number of helper (if lives in same household): Son B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex3,Sex of helper (if not already defined by helper type): Son B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam4,Whether person who helps lives in same household as respondent: Son C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno4,Person number of helper (if lives in same household): Son C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex4,Sex of helper (if not already defined by helper type): Son C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam5,Whether person who helps lives in same household as respondent: Daughter A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno5,Person number of helper (if lives in same household): Daughter A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex5,Sex of helper (if not already defined by helper type): Daughter A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam6,Whether person who helps lives in same household as respondent: Daughter B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno6,Person number of helper (if lives in same household): Daughter B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex6,Sex of helper (if not already defined by helper type): Daughter B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam7,Whether person who helps lives in same household as respondent: Daughter C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno7,Person number of helper (if lives in same household): Daughter C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex7,Sex of helper (if not already defined by helper type): Daughter C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam8,Whether person who helps lives in same household as respondent: Grandchild A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno8,Person number of helper (if lives in same household): Grandchild A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex8,Sex of helper (if not already defined by helper type): Grandchild A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam9,Whether person who helps lives in same household as respondent: Grandchild B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno9,Person number of helper (if lives in same household): Grandchild B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex9,Sex of helper (if not already defined by helper type): Grandchild B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam10,Whether person who helps lives in same household as respondent: Grandchild C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno10,Person number of helper (if lives in same household): Grandchild C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex10,Sex of helper (if not already defined by helper type): Grandchild C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam11,Whether person who helps lives in same household as respondent: Sister A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno11,Person number of helper (if lives in same household): Sister A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex11,Sex of helper (if not already defined by helper type): Sister A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam12,Whether person who helps lives in same household as respondent: Sister B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno12,Person number of helper (if lives in same household): Sister B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex12,Sex of helper (if not already defined by helper type): Sister B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam13,Whether person who helps lives in same household as respondent: Sister C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno13,Person number of helper (if lives in same household): Sister C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex13,Sex of helper (if not already defined by helper type): Sister C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam14,Whether person who helps lives in same household as respondent: Brother A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno14,Person number of helper (if lives in same household): Brother A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex14,Sex of helper (if not already defined by helper type): Brother A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam15,Whether person who helps lives in same household as respondent: Brother B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno15,Person number of helper (if lives in same household): Brother B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex15,Sex of helper (if not already defined by helper type): Brother B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam16,Whether person who helps lives in same household as respondent: Brother C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno16,Person number of helper (if lives in same household): Brother C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex16,Sex of helper (if not already defined by helper type): Brother C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam17,Whether person who helps lives in same household as respondent: Other relative A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno17,Person number of helper (if lives in same household): Other relative A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex17,Sex of helper (if not already defined by helper type): Other relative A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam18,Whether person who helps lives in same household as respondent: Other relative B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno18,Person number of helper (if lives in same household): Other relative B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex18,Sex of helper (if not already defined by helper type): Other relative B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam19,Whether person who helps lives in same household as respondent: Other relative C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno19,Person number of helper (if lives in same household): Other relative C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex19,Sex of helper (if not already defined by helper type): Other relative C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam20,Whether person who helps lives in same household as respondent: Friend A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno20,Person number of helper (if lives in same household): Friend A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex20,Sex of helper (if not already defined by helper type): Friend A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam21,Whether person who helps lives in same household as respondent: Friend B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno21,Person number of helper (if lives in same household): Friend B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex21,Sex of helper (if not already defined by helper type): Friend B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam22,Whether person who helps lives in same household as respondent: Friend C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno22,Person number of helper (if lives in same household): Friend C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex22,Sex of helper (if not already defined by helper type): Friend C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam23,Whether person who helps lives in same household as respondent: Neighbour A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno23,Person number of helper (if lives in same household): Neighbour A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex23,Sex of helper (if not already defined by helper type): Neighbour A,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam24,Whether person who helps lives in same household as respondent: Neighbour B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno24,Person number of helper (if lives in same household): Neighbour B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex24,Sex of helper (if not already defined by helper type): Neighbour B,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cafam25,Whether person who helps lives in same household as respondent: Neighbour C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
capno25,Person number of helper (if lives in same household): Neighbour C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
casex25,Sex of helper (if not already defined by helper type): Neighbour C,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahha,Whether helped by 1 or 2+ home care worker/ home help/ personal assistant,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahhb,Whether multiple home care worker/ home help/ personal assistant help with same ,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahrf26,Formal help: hours of help received in last week: Home care worker/ home help/ p,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahrf27,Formal help: hours of help received in last week: Home care worker/ home help/ p,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahrf28,Formal help: hours of help received in last week: Home care worker/ home help/ p,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahrf29,Formal help: hours of help received in last week: A member of the reablement / i,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahrf30,Formal help: hours of help received in last week: Voluntary helper,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahrf31,Formal help: hours of help received in last week: Warden / Sheltered housing man,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahrf32,Formal help: hours of help received in last week: Cleaner,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
cahrf33,Formal help: hours of help received in last week: Council's handyman,2022-03-25 23:33:15.847,wave_9_elsa_data_eul_ca_v0001_20211101
