variable_name,variable_label,avail_from_dt,table_name
hoba8fr,Fnightly last rent payment (person 8) - bracket result (hoba8),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba8ml,Mnthly last rent payment (person 8) - bracket min value (hoba8),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba8mu,Mnthly last rent payment (person 8) - bracket max value (hoba8),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba8me,Mnthly last rent payment (person 8) - bracket entry point (hoba8),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba8mr,Mnthly last rent payment (person 8) - bracket result (hoba8),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba8yl,Annual last rent payment (person 8) - bracket min value (hoba8),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba8yu,Annual last rent payment (person 8) - bracket max value (hoba8),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba8ye,Annual last rent payment (person 8) - bracket entry point (hoba8),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba8yr,Annual last rent payment (person 8) - bracket result (hoba8),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba8ol,Oth pd last rent payment (person 8) - bracket min value (hoba8),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba8ou,Oth pd last rent payment (person 8) - bracket max value (hoba8),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba8oe,Oth pd last rent payment (person 8) - bracket entry point (hoba8),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba8or,Oth pd last rent payment (person 8) - bracket result (hoba8),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas9,Basis for person 9 living here,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp9,Last rent payment for person 9: period it covered,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9,Last rent payment for person 9,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9wl,Wkly last rent payment (person 9) - bracket min value (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9wu,Wkly last rent payment (person 9) - bracket max value (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9we,Wkly last rent payment (person 9) - bracket entry point (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9wr,Wkly last rent payment (person 9) - bracket result (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9fl,Fnightly last rent payment (person 9) - bracket min value (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9fu,Fnightly last rent payment (person 9) - bracket max value (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9fe,Fnightly last rent payment (person 9) - bracket entry point (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9fr,Fnightly last rent payment (person 9) - bracket result (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9ml,Mnthly last rent payment (person 9) - bracket min value (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9mu,Mnthly last rent payment (person 9) - bracket max value (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9me,Mnthly last rent payment (person 9) - bracket entry point (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9mr,Mnthly last rent payment (person 9) - bracket result (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9yl,Annual last rent payment (person 9) - bracket min value (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9yu,Annual last rent payment (person 9) - bracket max value (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9ye,Annual last rent payment (person 9) - bracket entry point (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9yr,Annual last rent payment (person 9) - bracket result (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9ol,Oth pd last rent payment (person 9) - bracket min value (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9ou,Oth pd last rent payment (person 9) - bracket max value (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9oe,Oth pd last rent payment (person 9) - bracket entry point (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba9or,Oth pd last rent payment (person 9) - bracket result (hoba9),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas10,Basis for person 10 living here,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp10,Last rent payment for person 10 period it covered,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba10,Last rent payment for person 10,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10wl,Wkly last rent payment (person 10) - bracket min value (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10wu,Wkly last rent payment (person 10) - bracket max value (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10we,Wkly last rent payment (person 10) - bracket entry point (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10wr,Wkly last rent payment (person 10) - bracket result (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10fl,Fnightly last rent payment (person 10) - bracket min value (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10fu,Fnightly last rent payment (person 10) - bracket max value (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10fe,Fnightly last rent payment (person 10) - bracket entry point (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10fr,Fnightly last rent payment (person 10) - bracket result (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10ml,Mnthly last rent payment (person 10) - bracket min value (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10mu,Mnthly last rent payment (person 10) - bracket max value (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10me,Mnthly last rent payment (person 10) - bracket entry point (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10mr,Mnthly last rent payment (person 10) - bracket result (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10yl,Annual last rent payment (person 10) - bracket min value (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10yu,Annual last rent payment (person 10) - bracket max value (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10ye,Annual last rent payment (person 10) - bracket entry point (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10yr,Annual last rent payment (person 10) - bracket result (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10ol,Oth pd last rent payment (person 10) - bracket min value (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10ou,Oth pd last rent payment (person 10) - bracket max value (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10oe,Oth pd last rent payment (person 10) - bracket entry point (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob10or,Oth pd last rent payment (person 10) - bracket result (hoba10),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas11,Basis for person 11 living here,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp11,Last rent payment for person 11 period it covered,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba11,Last rent payment for person 11,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11wl,Wkly last rent payment (person 11) - bracket min value (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11wu,Wkly last rent payment (person 11) - bracket max value (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11we,Wkly last rent payment (person 11) - bracket entry point (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11wr,Wkly last rent payment (person 11) - bracket result (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11fl,Fnightly last rent payment (person 11) - bracket min value (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11fu,Fnightly last rent payment (person 11) - bracket max value (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11fe,Fnightly last rent payment (person 11) - bracket entry point (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11fr,Fnightly last rent payment (person 11) - bracket result (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11ml,Mnthly last rent payment (person 11) - bracket min value (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11mu,Mnthly last rent payment (person 11) - bracket max value (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11me,Mnthly last rent payment (person 11) - bracket entry point (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11mr,Mnthly last rent payment (person 11) - bracket result (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11yl,Annual last rent payment (person 11) - bracket min value (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11yu,Annual last rent payment (person 11) - bracket max value (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11ye,Annual last rent payment (person 11) - bracket entry point (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11yr,Annual last rent payment (person 11) - bracket result (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11ol,Oth pd last rent payment (person 11) - bracket min value (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11ou,Oth pd last rent payment (person 11) - bracket max value (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11oe,Oth pd last rent payment (person 11) - bracket entry point (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob11or,Oth pd last rent payment (person 11) - bracket result (hoba11),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas12,Basis for person 12 living here,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp12,Last rent payment for person 12 period it covered,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba12,Last rent payment for person 12,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12wl,Wkly last rent payment (person 12) - bracket min value (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12wu,Wkly last rent payment (person 12) - bracket max value (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12we,Wkly last rent payment (person 12) - bracket entry point (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12wr,Wkly last rent payment (person 12) - bracket result (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12fl,Fnightly last rent payment (person 12) - bracket min value (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12fu,Fnightly last rent payment (person 12) - bracket max value (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12fe,Fnightly last rent payment (person 12) - bracket entry point (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12fr,Fnightly last rent payment (person 12) - bracket result (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12ml,Mnthly last rent payment (person 12) - bracket min value (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12mu,Mnthly last rent payment (person 12) - bracket max value (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12me,Mnthly last rent payment (person 12) - bracket entry point (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12mr,Mnthly last rent payment (person 12) - bracket result (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12yl,Annual last rent payment (person 12) - bracket min value (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12yu,Annual last rent payment (person 12) - bracket max value (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12ye,Annual last rent payment (person 12) - bracket entry point (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12yr,Annual last rent payment (person 12) - bracket result (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12ol,Oth pd last rent payment (person 12) - bracket min value (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12ou,Oth pd last rent payment (person 12) - bracket max value (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12oe,Oth pd last rent payment (person 12) - bracket entry point (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob12or,Oth pd last rent payment (person 12) - bracket result (hoba12),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas13,Basis for person 13 living here,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp13,Last rent payment for person 13 period it covered,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba13,Last rent payment for person 13,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13wl,Wkly last rent payment (person 13) - bracket min value (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13wu,Wkly last rent payment (person 13) - bracket max value (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13we,Wkly last rent payment (person 13) - bracket entry point (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13wr,Wkly last rent payment (person 13) - bracket result (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fl,Fnightly last rent payment (person 13) - bracket min value (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fu,Fnightly last rent payment (person 13) - bracket max value (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fe,Fnightly last rent payment (person 13) - bracket entry point (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13fr,Fnightly last rent payment (person 13) - bracket result (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ml,Mnthly last rent payment (person 13) - bracket min value (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13mu,Mnthly last rent payment (person 13) - bracket max value (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13me,Mnthly last rent payment (person 13) - bracket entry point (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13mr,Mnthly last rent payment (person 13) - bracket result (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13yl,Annual last rent payment (person 13) - bracket min value (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13yu,Annual last rent payment (person 13) - bracket max value (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ye,Annual last rent payment (person 13) - bracket entry point (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13yr,Annual last rent payment (person 13) - bracket result (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ol,Oth pd last rent payment (person 13) - bracket min value (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13ou,Oth pd last rent payment (person 13) - bracket max value (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13oe,Oth pd last rent payment (person 13) - bracket entry point (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob13or,Oth pd last rent payment (person 13) - bracket result (hoba13),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas14,Basis for person 14 living here,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp14,Last rent payment for person 14 period it covered,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba14,Last rent payment for person 14,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14wl,Wkly last rent payment (person 14) - bracket min value (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14wu,Wkly last rent payment (person 14) - bracket max value (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14we,Wkly last rent payment (person 14) - bracket entry point (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14wr,Wkly last rent payment (person 14) - bracket result (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fl,Fnightly last rent payment (person 14) - bracket min value (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fu,Fnightly last rent payment (person 14) - bracket max value (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fe,Fnightly last rent payment (person 14) - bracket entry point (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14fr,Fnightly last rent payment (person 14) - bracket result (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ml,Mnthly last rent payment (person 14) - bracket min value (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14mu,Mnthly last rent payment (person 14) - bracket max value (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14me,Mnthly last rent payment (person 14) - bracket entry point (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14mr,Mnthly last rent payment (person 14) - bracket result (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14yl,Annual last rent payment (person 14) - bracket min value (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14yu,Annual last rent payment (person 14) - bracket max value (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ye,Annual last rent payment (person 14) - bracket entry point (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14yr,Annual last rent payment (person 14) - bracket result (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ol,Oth pd last rent payment (person 14) - bracket min value (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14ou,Oth pd last rent payment (person 14) - bracket max value (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14oe,Oth pd last rent payment (person 14) - bracket entry point (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob14or,Oth pd last rent payment (person 14) - bracket result (hoba14),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas15,Basis for person 15 living here,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp15,Last rent payment for person 15 period it covered,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba15,Last rent payment for person 15,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15wl,Wkly last rent payment (person 15) - bracket min value (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15wu,Wkly last rent payment (person 15) - bracket max value (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15we,Wkly last rent payment (person 15) - bracket entry point (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15wr,Wkly last rent payment (person 15) - bracket result (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fl,Fnightly last rent payment (person 15) - bracket min value (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fu,Fnightly last rent payment (person 15) - bracket max value (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fe,Fnightly last rent payment (person 15) - bracket entry point (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15fr,Fnightly last rent payment (person 15) - bracket result (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15ml,Mnthly last rent payment (person 15) - bracket min value (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15mu,Mnthly last rent payment (person 15) - bracket max value (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15me,Mnthly last rent payment (person 15) - bracket entry point (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15mr,Mnthly last rent payment (person 15) - bracket result (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15yl,Annual last rent payment (person 15) - bracket min value (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15yu,Annual last rent payment (person 15) - bracket max value (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15ye,Annual last rent payment (person 15) - bracket entry point (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15yr,Annual last rent payment (person 15) - bracket result (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15ol,Oth pd last rent payment (person 15) - bracket min value (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15ou,Oth pd last rent payment (person 15) - bracket max value (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15oe,Oth pd last rent payment (person 15) - bracket entry point (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob15or,Oth pd last rent payment (person 15) - bracket result (hoba15),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobas16,Basis for person 16 living here,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hobp16,Last rent payment for person 16 period it covered,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hoba16,Last rent payment for person 16,2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16wl,Wkly last rent payment (person 16) - bracket min value (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16wu,Wkly last rent payment (person 16) - bracket max value (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16we,Wkly last rent payment (person 16) - bracket entry point (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16wr,Wkly last rent payment (person 16) - bracket result (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16fl,Fnightly last rent payment (person 16) - bracket min value (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16fu,Fnightly last rent payment (person 16) - bracket max value (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16fe,Fnightly last rent payment (person 16) - bracket entry point (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16fr,Fnightly last rent payment (person 16) - bracket result (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16ml,Mnthly last rent payment (person 16) - bracket min value (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16mu,Mnthly last rent payment (person 16) - bracket max value (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16me,Mnthly last rent payment (person 16) - bracket entry point (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16mr,Mnthly last rent payment (person 16) - bracket result (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16yl,Annual last rent payment (person 16) - bracket min value (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16yu,Annual last rent payment (person 16) - bracket max value (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16ye,Annual last rent payment (person 16) - bracket entry point (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16yr,Annual last rent payment (person 16) - bracket result (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16ol,Oth pd last rent payment (person 16) - bracket min value (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
hob16ou,Oth pd last rent payment (person 16) - bracket max value (hoba16),2022-03-17 13:02:51.890,wave_9_elsa_data_eul_ho1_v0001_20211101
