variable_name,value_value,value_label,avail_from_dt,table_name
ercansp,-8,Don't know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercansp,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanch,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanch,-8,Don't know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanch,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercangc,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercangc,-8,Don't know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercangc,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanpa,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanpa,-8,Don't know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanpa,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanpl,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanpl,-8,Don't know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanpl,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanor,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanor,-8,Don't know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanor,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanfr,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanfr,-8,Don't know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanfr,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanot,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanot,-8,Don't know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercanot,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercantt,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercantt,-8,Don't know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercantt,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercalive,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercalive,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercalive,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercalive,1,Yes,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercalive,2,No,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp1,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp1,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp1,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp1,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp1,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp2,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp2,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp2,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp2,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp2,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp3,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp3,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp3,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp3,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp3,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp4,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp4,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp4,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp4,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp4,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp5,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp5,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp5,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp5,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp5,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp6,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp6,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp6,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp6,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp6,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp7,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp7,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp7,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp7,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp7,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp8,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp8,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp8,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp8,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp8,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp9,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp9,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp9,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp9,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp9,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp10,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp10,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp10,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp10,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp10,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp11,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp11,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp11,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp11,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp11,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp12,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp12,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp12,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp12,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp12,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp13,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp13,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp13,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp13,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp13,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp14,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp14,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp14,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp14,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp14,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp15,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp15,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp15,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp15,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp15,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp16,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp16,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp16,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp16,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercadp16,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercac,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercac,-8,Don't know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
ercac,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresck,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresck,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresck,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresck,1,Yes,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresck,2,No,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresnm,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresnm,-8,Don't know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresnm,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec1,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec1,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec1,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec1,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec1,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec2,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec2,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec2,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec2,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec2,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec3,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec3,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec3,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec3,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eragec3,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erchld,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erchld,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erchld,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erchld,1,No help in the last week,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erchld,2,Less than one hour,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erchld,3,1-4 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erchld,4,5-9 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erchld,5,10-19 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erchld,6,20-34 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erchld,7,35-49 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erchld,8,50-99 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erchld,9,100 hours or more,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eradlt,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eradlt,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eradlt,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eradlt,1,No help in the last week,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eradlt,2,Less than one hour,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eradlt,3,1-4 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eradlt,4,5-9 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eradlt,5,10-19 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eradlt,6,20-34 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eradlt,7,35-49 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eradlt,8,50-99 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eradlt,9,100 hours or more,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eroldr,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eroldr,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eroldr,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eroldr,1,No help in the last week,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eroldr,2,Less than one hour,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eroldr,3,1-4 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eroldr,4,5-9 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eroldr,5,10-19 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eroldr,6,20-34 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eroldr,7,35-49 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eroldr,8,50-99 hours,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
eroldr,9,100 hours or more,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresbk,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresbk,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresbk,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresbk,1,"Yes, someone else needed",2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresbk,2,No,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresry,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresry,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresry,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresry,1,Yes,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresry,2,No,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresers1,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresers1,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresers1,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresers1,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresers1,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserb1,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserb1,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserb1,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserb1,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserb1,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserd1,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserd1,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserd1,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserd1,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserd1,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreseri1,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreseri1,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreseri1,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreseri1,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreseri1,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresero1,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresero1,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresero1,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresero1,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresero1,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserh1,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserh1,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserh1,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserh1,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserh1,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresbk2,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresbk2,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresbk2,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresbk2,1,"Yes, someone else needed",2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresbk2,2,No,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresry2,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresry2,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresry2,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresry2,1,Yes,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresry2,2,No,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresers2,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresers2,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresers2,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresers2,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresers2,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserb2,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserb2,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserb2,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserb2,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserb2,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserd2,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserd2,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserd2,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserd2,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserd2,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreseri2,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreseri2,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreseri2,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreseri2,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreseri2,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresero2,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresero2,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresero2,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresero2,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresero2,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserh2,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserh2,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserh2,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserh2,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erreserh2,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresern2,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresern2,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresern2,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresern2,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresern2,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresern1,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresern1,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresern1,-1,Not applicable,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresern1,0,Not mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresern1,1,Mentioned,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresbk3,-9,Refused,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
erresbk3,-8,Don't Know,2021-12-27 21:13:33.957,wave_9_elsa_data_eul_er_v0001_20211101
